,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],thermal_discomfort_[kelvin]
520,2022-08-13 10:00:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,26.9,0.0,26.4,0.0,24.7,0.0,0.1
521,2022-08-13 10:15:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,27.1,0.0,26.5,0.0,24.8,0.0,0.0
522,2022-08-13 10:30:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,27.2,0.0,26.7,0.0,25.0,0.0,0.0
523,2022-08-13 10:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,27.3,0.0,26.8,0.0,25.1,0.0,0.0
524,2022-08-13 11:00:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,27.4,0.0,26.9,0.0,25.3,0.0,0.0
525,2022-08-13 11:15:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,27.5,0.0,27.1,0.0,25.4,0.0,0.1
526,2022-08-13 11:30:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,27.6,0.0,27.2,0.0,25.6,0.0,0.2
527,2022-08-13 11:45:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,27.7,0.0,27.3,0.0,25.7,0.0,0.3
528,2022-08-13 12:00:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,27.8,0.0,27.5,0.0,25.9,0.0,0.5
529,2022-08-13 12:15:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,27.9,0.0,27.6,0.0,26.1,0.0,0.7
530,2022-08-13 12:30:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,28.0,0.0,27.7,0.0,26.2,0.0,0.9
531,2022-08-13 12:45:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,28.1,0.0,27.9,0.0,26.4,0.0,1.2
532,2022-08-13 13:00:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,28.2,0.0,28.0,0.0,26.5,0.0,1.4
533,2022-08-13 13:15:00+00:00,2.53,1403.4,0.5,27.2,0.0,27.2,0.0,26.8,6859.5,28.1,0.0,26.6,0.0,0.7
534,2022-08-13 13:30:00+00:00,2.53,1405.5,0.5,27.3,0.0,27.3,0.0,26.2,6860.5,28.2,0.0,26.8,0.0,0.8
535,2022-08-13 13:45:00+00:00,2.54,1413.8,0.5,27.4,0.0,27.4,0.0,26.4,3432.4,27.6,3432.4,26.9,0.0,0.2
536,2022-08-13 14:00:00+00:00,2.6,1424.4,0.5,27.5,0.0,27.5,0.0,26.3,3434.6,27.3,3434.6,27.1,0.0,0.2
537,2022-08-13 14:15:00+00:00,2.6,1426.5,0.5,27.6,0.0,27.6,0.0,26.1,3435.0,27.1,3435.0,27.2,0.0,0.4
538,2022-08-13 14:30:00+00:00,2.6,1425.3,0.5,27.7,0.0,27.7,0.0,25.9,3434.8,26.8,3434.8,27.3,0.0,0.6
539,2022-08-13 14:45:00+00:00,2.62,1435.0,0.5,27.8,0.0,27.8,0.0,25.7,3436.5,26.6,3436.5,27.4,0.0,0.8
540,2022-08-13 15:00:00+00:00,3.08,1432.9,0.5,27.9,0.0,27.9,0.0,25.5,3436.2,26.3,3436.2,27.5,0.0,1.1
541,2022-08-13 15:15:00+00:00,3.09,1438.4,0.5,28.0,0.0,28.0,0.0,25.3,3437.1,26.0,3437.1,27.6,0.0,1.4
542,2022-08-13 15:30:00+00:00,3.07,1429.9,0.5,28.1,0.0,28.1,0.0,25.0,3435.7,25.8,3435.7,27.7,0.0,1.7
543,2022-08-13 15:45:00+00:00,3.08,1431.6,0.5,28.1,0.0,28.1,0.0,24.8,3435.9,25.5,3435.9,27.8,0.0,1.8
544,2022-08-13 16:00:00+00:00,3.77,1435.6,0.5,28.2,0.0,28.2,0.0,24.6,3436.6,25.2,3436.6,27.9,0.0,2.3
545,2022-08-13 16:15:00+00:00,6.01,2289.8,0.8,27.7,2488.3,27.7,2488.3,24.6,2488.3,25.2,2488.3,28.0,0.0,1.4
546,2022-08-13 16:30:00+00:00,5.99,2280.6,0.8,27.5,2488.5,27.5,2488.5,24.4,2488.5,25.0,2488.5,28.0,0.0,1.2
547,2022-08-13 16:45:00+00:00,5.98,2277.9,0.8,27.3,2488.5,27.3,2488.5,24.3,2488.5,24.8,2488.5,28.1,0.0,1.2
548,2022-08-13 17:00:00+00:00,4.16,1421.3,0.5,26.9,3433.9,26.9,3433.9,24.6,0.0,25.2,0.0,28.1,0.0,0.0
549,2022-08-13 17:15:00+00:00,4.16,1421.2,0.5,26.6,3434.0,26.6,3434.0,24.7,0.0,25.3,0.0,28.2,0.0,0.0
550,2022-08-13 17:30:00+00:00,4.13,1413.6,0.5,26.4,3432.3,26.4,3432.3,24.8,0.0,25.3,0.0,28.2,0.0,0.0
551,2022-08-13 17:45:00+00:00,4.1,1401.9,0.5,26.1,3429.4,26.1,3429.4,24.8,0.0,25.4,0.0,28.2,0.0,0.0
552,2022-08-13 18:00:00+00:00,4.03,1389.7,0.5,25.8,3425.8,25.8,3425.8,24.8,0.0,25.4,0.0,28.2,0.0,0.0
553,2022-08-13 18:15:00+00:00,3.99,1376.0,0.5,25.5,3421.3,25.5,3421.3,24.9,0.0,25.4,0.0,28.3,0.0,0.0
554,2022-08-13 18:30:00+00:00,3.93,1355.6,0.5,25.2,3413.5,25.2,3413.5,24.9,0.0,25.5,0.0,28.3,0.0,0.0
555,2022-08-13 18:45:00+00:00,3.83,1321.3,0.5,25.0,3397.6,25.0,3397.6,24.9,0.0,25.5,0.0,28.2,0.0,0.0
556,2022-08-13 19:00:00+00:00,3.68,1270.4,0.5,24.7,3367.0,24.7,3367.0,24.9,0.0,25.5,0.0,28.2,0.0,0.0
557,2022-08-13 19:15:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.9,0.0,25.4,0.0,28.2,0.0,0.0
558,2022-08-13 19:30:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,24.8,0.0,25.4,0.0,28.1,0.0,0.0
559,2022-08-13 19:45:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.8,0.0,25.4,0.0,28.1,0.0,0.0
560,2022-08-13 20:00:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.8,0.0,25.4,0.0,28.0,0.0,0.0
561,2022-08-13 20:15:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.8,0.0,25.3,0.0,28.0,0.0,0.0
562,2022-08-13 20:30:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.8,0.0,25.3,0.0,27.9,0.0,0.0
563,2022-08-13 20:45:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.7,0.0,25.3,0.0,27.8,0.0,0.0
564,2022-08-13 21:00:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.7,0.0,25.2,0.0,27.8,0.0,0.0
565,2022-08-13 21:15:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.7,0.0,25.2,0.0,27.7,0.0,0.0
566,2022-08-13 21:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.7,0.0,25.1,0.0,27.6,0.0,0.0
567,2022-08-13 21:45:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.6,0.0,25.1,0.0,27.5,0.0,0.0
568,2022-08-13 22:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.6,0.0,25.0,0.0,27.4,0.0,0.0
569,2022-08-13 22:15:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.5,0.0,25.0,0.0,27.3,0.0,0.0
570,2022-08-13 22:30:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.5,0.0,24.9,0.0,27.3,0.0,0.0
571,2022-08-13 22:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.5,0.0,24.9,0.0,27.2,0.0,0.0
572,2022-08-13 23:00:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.5,0.0,24.8,0.0,27.1,0.0,0.0
573,2022-08-13 23:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.4,0.0,24.8,0.0,27.0,0.0,0.0
574,2022-08-13 23:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.4,0.0,24.7,0.0,27.0,0.0,0.0
575,2022-08-13 23:45:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.4,0.0,24.7,0.0,26.9,0.0,0.0
576,2022-08-14 00:00:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,24.3,0.0,24.6,0.0,26.8,0.0,0.0
577,2022-08-14 00:15:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,24.3,0.0,24.6,0.0,26.7,0.0,0.0
578,2022-08-14 00:30:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,24.3,0.0,24.5,0.0,26.7,0.0,0.0
579,2022-08-14 00:45:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.3,0.0,24.5,0.0,26.6,0.0,0.0
580,2022-08-14 01:00:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.2,0.0,24.4,0.0,26.5,0.0,0.0
581,2022-08-14 01:15:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.2,0.0,24.4,0.0,26.4,0.0,0.0
582,2022-08-14 01:30:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,24.1,0.0,24.3,0.0,26.4,0.0,0.0
583,2022-08-14 01:45:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,24.1,0.0,24.3,0.0,26.3,0.0,0.0
584,2022-08-14 02:00:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,24.1,0.0,24.2,0.0,26.2,0.0,0.0
585,2022-08-14 02:15:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,24.1,0.0,24.2,0.0,26.1,0.0,0.0
586,2022-08-14 02:30:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,24.0,0.0,24.1,0.0,26.1,0.0,0.0
587,2022-08-14 02:45:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,24.0,0.0,24.1,0.0,26.0,0.0,0.0
588,2022-08-14 03:00:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.9,0.0,24.0,0.0,25.9,0.0,0.0
589,2022-08-14 03:15:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.9,0.0,24.0,0.0,25.8,0.0,0.0
590,2022-08-14 03:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,23.9,0.0,23.9,0.0,25.7,0.0,0.0
591,2022-08-14 03:45:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,23.8,0.0,23.8,0.0,25.6,0.0,0.0
592,2022-08-14 04:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.8,0.0,23.7,0.0,25.5,0.0,0.0
593,2022-08-14 04:15:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.7,0.0,23.7,0.0,25.4,0.0,0.0
594,2022-08-14 04:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.7,0.0,23.6,0.0,25.3,0.0,0.0
595,2022-08-14 04:45:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.6,0.0,23.5,0.0,25.2,0.0,0.0
596,2022-08-14 05:00:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.6,0.0,23.5,0.0,25.1,0.0,0.0
597,2022-08-14 05:15:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.6,0.0,23.5,0.0,25.1,0.0,0.0
598,2022-08-14 05:30:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.6,0.0,23.4,0.0,25.0,0.0,0.0
599,2022-08-14 05:45:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.5,0.0,23.4,0.0,25.0,0.0,0.0
600,2022-08-14 06:00:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.5,0.0,23.4,0.0,25.0,0.0,0.0
601,2022-08-14 06:15:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.6,0.0,23.4,0.0,25.0,0.0,0.0
602,2022-08-14 06:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.6,0.0,23.4,0.0,25.0,0.0,0.0
603,2022-08-14 06:45:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.6,0.0,23.5,0.0,25.0,0.0,0.0
604,2022-08-14 07:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.7,0.0,23.5,0.0,25.0,0.0,0.0
605,2022-08-14 07:15:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.7,0.0,23.6,0.0,25.1,0.0,0.0
606,2022-08-14 07:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,23.8,0.0,23.6,0.0,25.1,0.0,0.0
607,2022-08-14 07:45:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.8,0.0,23.7,0.0,25.2,0.0,0.0
608,2022-08-14 08:00:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,23.9,0.0,23.8,0.0,25.2,0.0,2.9
609,2022-08-14 08:15:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,24.0,0.0,23.9,0.0,25.3,0.0,2.5
610,2022-08-14 08:30:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.1,0.0,24.0,0.0,25.4,0.0,2.1
611,2022-08-14 08:45:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,24.2,0.0,24.1,0.0,25.5,0.0,1.7
612,2022-08-14 09:00:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.3,0.0,24.2,0.0,25.6,0.0,1.3
613,2022-08-14 09:15:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.4,0.0,24.4,0.0,25.8,0.0,0.8
614,2022-08-14 09:30:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.5,0.0,24.5,0.0,25.9,0.0,0.6
615,2022-08-14 09:45:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.6,0.0,24.6,0.0,26.0,0.0,0.4
616,2022-08-14 10:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,24.7,0.0,24.8,0.0,26.2,0.0,0.1
617,2022-08-14 10:15:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.9,0.0,25.0,0.0,26.3,0.0,0.0
618,2022-08-14 10:30:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,25.0,0.0,25.1,0.0,26.5,0.0,0.0
619,2022-08-14 10:45:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,25.1,0.0,25.3,0.0,26.7,0.0,0.0
620,2022-08-14 11:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.3,0.0,25.4,0.0,26.8,0.0,0.0
621,2022-08-14 11:15:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.4,0.0,25.6,0.0,27.0,0.0,0.0
622,2022-08-14 11:30:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,25.5,0.0,25.8,0.0,27.1,0.0,0.0
623,2022-08-14 11:45:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,25.6,0.0,25.9,0.0,27.3,0.0,0.0
624,2022-08-14 12:00:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,25.8,0.0,26.1,0.0,27.5,0.0,0.1
625,2022-08-14 12:15:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,25.9,0.0,26.3,0.0,27.6,0.0,0.2
626,2022-08-14 12:30:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,26.0,0.0,26.4,0.0,27.8,0.0,0.4
627,2022-08-14 12:45:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,26.1,0.0,26.6,0.0,27.9,0.0,0.5
628,2022-08-14 13:00:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,26.2,0.0,26.7,0.0,28.0,0.0,0.6
629,2022-08-14 13:15:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.3,0.0,26.8,0.0,28.2,0.0,0.8
630,2022-08-14 13:30:00+00:00,0.37,1479.0,0.5,27.2,0.0,27.2,0.0,26.4,0.0,27.0,0.0,26.8,6881.8,0.0
631,2022-08-14 13:45:00+00:00,0.37,1491.8,0.5,27.3,0.0,27.3,0.0,26.6,0.0,27.1,0.0,26.2,6882.1,0.0
632,2022-08-14 14:00:00+00:00,1.87,1496.8,0.5,27.4,0.0,27.4,0.0,26.7,0.0,27.2,0.0,25.6,6881.9,0.0
633,2022-08-14 14:15:00+00:00,1.88,1501.0,0.5,27.5,0.0,27.5,0.0,26.8,0.0,27.4,0.0,25.0,6881.5,0.2
634,2022-08-14 14:30:00+00:00,1.89,1508.8,0.5,27.6,0.0,27.6,0.0,26.8,0.0,27.5,0.0,24.4,6880.8,0.9
635,2022-08-14 14:45:00+00:00,1.87,1494.0,0.5,27.7,0.0,27.7,0.0,26.9,0.0,27.6,0.0,23.7,6881.9,1.9
636,2022-08-14 15:00:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,27.0,0.0,27.6,0.0,24.6,0.0,1.0
637,2022-08-14 15:15:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,27.0,0.0,27.7,0.0,24.8,0.0,1.1
638,2022-08-14 15:30:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,27.1,0.0,27.8,0.0,24.9,0.0,1.2
639,2022-08-14 15:45:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,27.1,0.0,27.8,0.0,25.0,0.0,1.4
640,2022-08-14 16:00:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,27.2,0.0,27.9,0.0,25.1,0.0,1.5
641,2022-08-14 16:15:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.2,0.0,28.0,0.0,25.1,0.0,1.8
642,2022-08-14 16:30:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.2,0.0,28.0,0.0,25.2,0.0,1.8
643,2022-08-14 16:45:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.3,0.0,28.1,0.0,25.3,0.0,1.9
644,2022-08-14 17:00:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.3,0.0,28.1,0.0,25.4,0.0,0.0
645,2022-08-14 17:15:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.3,0.0,28.1,0.0,25.4,0.0,0.0
646,2022-08-14 17:30:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.3,0.0,28.1,0.0,25.5,0.0,0.0
647,2022-08-14 17:45:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.4,0.0,28.2,0.0,25.5,0.0,0.0
648,2022-08-14 18:00:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.4,0.0,28.2,0.0,25.6,0.0,0.0
649,2022-08-14 18:15:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.4,0.0,28.2,0.0,25.6,0.0,0.0
650,2022-08-14 18:30:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.4,0.0,28.2,0.0,25.6,0.0,0.0
651,2022-08-14 18:45:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.4,0.0,28.2,0.0,25.6,0.0,0.0
652,2022-08-14 19:00:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.4,0.0,28.1,0.0,25.6,0.0,0.0
653,2022-08-14 19:15:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.4,0.0,28.1,0.0,25.6,0.0,0.0
654,2022-08-14 19:30:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.4,0.0,28.1,0.0,25.7,0.0,0.0
655,2022-08-14 19:45:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.3,0.0,28.1,0.0,25.7,0.0,0.0
656,2022-08-14 20:00:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.3,0.0,28.1,0.0,25.7,0.0,0.0
657,2022-08-14 20:15:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.3,0.0,28.1,0.0,25.7,0.0,0.0
658,2022-08-14 20:30:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.3,0.0,28.1,0.0,25.7,0.0,0.0
659,2022-08-14 20:45:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.3,0.0,28.1,0.0,25.7,0.0,0.0
660,2022-08-14 21:00:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.3,0.0,28.0,0.0,25.7,0.0,0.0
661,2022-08-14 21:15:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.3,0.0,28.0,0.0,25.7,0.0,0.0
662,2022-08-14 21:30:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.3,0.0,28.0,0.0,25.7,0.0,0.0
663,2022-08-14 21:45:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.3,0.0,28.0,0.0,25.7,0.0,0.0
664,2022-08-14 22:00:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,27.3,0.0,27.9,0.0,25.7,0.0,0.0
665,2022-08-14 22:15:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,27.2,0.0,27.9,0.0,25.7,0.0,0.0
666,2022-08-14 22:30:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,27.2,0.0,27.9,0.0,25.6,0.0,0.0
667,2022-08-14 22:45:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,27.2,0.0,27.9,0.0,25.6,0.0,0.0
668,2022-08-14 23:00:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,27.2,0.0,27.8,0.0,25.6,0.0,0.0
669,2022-08-14 23:15:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,27.2,0.0,27.8,0.0,25.6,0.0,0.0
670,2022-08-14 23:30:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,27.2,0.0,27.8,0.0,25.6,0.0,0.0
671,2022-08-14 23:45:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,27.2,0.0,27.8,0.0,25.6,0.0,0.0
