;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
10;2023-01-23 02:30:00;22.7;22.7;22.7;22.7;22.7;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4808.9;1530.3;0.06;799.1;799.1;799.1;799.1;799.1;2.61;0.15;0.99;0.32;0.32
11;2023-01-23 02:45:00;22.7;22.7;22.7;22.7;22.7;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4807.9;1468.1;0.05;766.0;766.0;766.0;766.0;766.0;2.61;0.15;0.95;0.32;0.31
12;2023-01-23 03:00:00;22.8;22.8;22.8;22.8;22.8;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4806.9;1390.6;0.05;724.8;724.8;724.8;724.8;724.8;2.61;0.15;0.9;0.32;0.29
13;2023-01-23 03:15:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4808.6;1360.1;0.05;710.1;710.1;710.1;710.1;710.1;2.61;0.15;0.9;0.31;0.28
14;2023-01-23 03:30:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4809.1;1345.2;0.05;702.6;702.6;702.6;702.6;702.6;2.61;0.15;0.89;0.31;0.28
15;2023-01-23 03:45:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4810.0;1345.4;0.05;703.4;703.4;703.4;703.4;703.4;2.61;0.15;0.89;0.31;0.28
16;2023-01-23 04:00:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4809.7;1330.2;0.05;695.2;695.2;695.2;695.2;695.2;2.61;0.15;0.88;0.31;0.28
17;2023-01-23 04:15:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4810.7;1239.8;0.05;648.5;648.5;648.5;648.5;648.5;2.62;0.16;0.82;0.31;0.26
18;2023-01-23 04:30:00;22.7;22.7;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4809.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.17;0.71;0.31;0.0
19;2023-01-23 04:45:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4808.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.18;0.66;0.32;0.0
20;2023-01-23 05:00:00;22.5;22.5;22.5;22.5;22.5;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4808.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.19;0.61;0.33;0.0
21;2023-01-23 05:15:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4810.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.2;0.59;0.34;0.0
22;2023-01-23 05:30:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4811.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.21;0.56;0.34;0.0
23;2023-01-23 05:45:00;22.3;22.3;22.3;22.3;22.3;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4813.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.22;0.53;0.34;0.0
24;2023-01-23 06:00:00;22.3;22.3;22.3;22.3;22.3;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4814.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.23;0.31;0.71;0.0
25;2023-01-23 06:15:00;22.2;22.2;22.2;22.2;22.2;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4812.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.23;0.25;0.71;0.0
26;2023-01-23 06:30:00;22.2;22.2;22.2;22.2;22.2;0.04;0.04;0.44;0.44;0.44;1.41;0.28;0.0;4808.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.24;0.2;0.72;0.0
27;2023-01-23 06:45:00;22.2;22.2;22.2;22.2;22.2;0.04;0.04;0.44;0.44;0.44;1.41;0.28;0.0;4805.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.25;0.1;0.72;0.0
28;2023-01-23 07:00:00;22.1;22.1;22.1;22.1;22.1;0.04;0.04;0.44;0.44;0.44;1.41;0.28;0.0;4802.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.26;0.07;0.72;0.0
29;2023-01-23 07:15:00;22.1;22.1;22.1;22.1;22.1;0.04;0.04;0.44;0.44;0.44;1.38;0.28;0.0;4803.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.26;0.06;0.72;0.0
30;2023-01-23 07:30:00;22.1;22.1;22.1;22.1;22.1;0.04;0.04;0.44;0.44;0.44;1.38;0.28;0.0;4808.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.26;0.04;0.72;0.0
31;2023-01-23 07:45:00;22.1;22.1;22.1;22.1;22.1;0.04;0.04;0.44;0.44;0.44;1.38;0.28;0.0;4809.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.27;0.02;0.72;0.0
32;2023-01-23 08:00:00;22.1;22.1;22.1;22.1;22.1;0.0;0.0;0.27;0.27;0.27;0.82;0.16;1.03;4810.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.27;0.01;0.84;0.0
33;2023-01-23 08:15:00;22.1;22.1;22.1;22.1;22.1;0.0;0.0;0.27;0.27;0.27;0.82;0.16;1.06;4811.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.27;0.03;0.84;0.0
34;2023-01-23 08:30:00;22.1;22.1;22.1;22.1;22.1;0.0;0.0;0.27;0.27;0.27;0.82;0.16;1.08;4813.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.26;0.06;0.84;0.0
35;2023-01-23 08:45:00;22.0;22.0;22.0;22.0;22.0;0.0;0.0;0.27;0.27;0.27;0.82;0.16;1.09;4815.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.26;0.08;0.84;0.0
36;2023-01-23 09:00:00;22.0;22.0;22.0;22.0;22.0;0.0;0.0;0.25;0.25;0.25;0.76;0.15;1.11;4817.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.25;0.1;0.85;0.0
37;2023-01-23 09:15:00;22.0;22.0;22.0;22.0;22.0;0.0;0.0;0.25;0.25;0.25;0.76;0.15;1.12;4821.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.25;0.17;0.85;0.0
38;2023-01-23 09:30:00;22.0;22.0;22.0;22.0;22.0;0.0;0.0;0.25;0.25;0.25;0.76;0.15;1.12;4824.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.24;0.21;0.85;0.0
39;2023-01-23 09:45:00;22.0;22.0;22.0;22.0;22.0;0.0;0.0;0.25;0.25;0.25;0.76;0.15;1.13;4827.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.24;0.25;0.85;0.0
40;2023-01-23 10:00:00;22.0;22.0;22.0;22.0;22.0;0.0;0.0;0.25;0.25;0.25;0.76;0.15;1.14;4828.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.23;0.28;0.85;0.0
41;2023-01-23 10:15:00;22.0;22.0;22.0;22.0;22.0;0.0;0.0;0.25;0.25;0.25;0.76;0.15;1.15;4829.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.23;0.29;0.85;0.0
42;2023-01-23 10:30:00;22.2;22.2;22.2;22.2;22.2;0.0;0.0;0.25;0.25;0.25;0.76;0.15;1.15;4830.1;1268.3;0.07;862.3;862.3;574.8;574.8;574.8;2.72;0.23;0.31;0.85;0.26
43;2023-01-23 10:45:00;22.4;22.4;22.3;22.3;22.3;0.0;0.0;0.29;0.29;0.29;0.88;0.18;0.76;4830.1;1392.2;0.08;945.3;945.3;630.2;630.2;630.2;2.72;0.22;0.35;0.82;0.29
44;2023-01-23 11:00:00;22.6;22.6;22.4;22.4;22.4;0.0;0.0;0.31;0.31;0.31;0.94;0.19;0.43;4830.0;1607.5;0.09;1089.5;1089.5;726.3;726.3;726.3;2.71;0.22;0.41;0.81;0.33
45;2023-01-23 11:15:00;22.7;22.7;22.5;22.5;22.5;0.0;0.0;0.33;0.33;0.33;1.0;0.2;0.09;4830.1;1738.8;0.1;1181.5;1181.5;787.7;787.7;787.7;2.72;0.22;0.45;0.8;0.36
46;2023-01-23 11:30:00;22.9;22.9;22.6;22.6;22.6;0.07;0.07;0.35;0.35;0.35;1.2;0.24;0.0;4830.1;1834.6;0.1;1175.8;1175.8;882.9;882.9;882.9;2.73;0.22;0.5;0.76;0.38
47;2023-01-23 11:45:00;23.0;23.0;22.7;22.7;22.7;0.21;0.21;0.37;0.37;0.37;1.55;0.31;0.0;4829.6;1701.4;0.09;1003.0;1003.0;883.8;883.8;883.8;2.74;0.22;0.51;0.69;0.35
48;2023-01-23 12:00:00;23.0;23.0;22.8;22.8;22.8;0.45;0.45;0.39;0.07;0.39;1.76;0.35;0.0;4827.7;1627.9;0.09;834.4;834.4;872.0;1076.8;872.0;2.76;0.22;0.52;0.65;0.34
49;2023-01-23 12:15:00;23.1;23.1;22.9;23.0;22.9;0.45;0.45;0.41;0.14;0.41;1.87;0.37;0.0;4824.0;1540.9;0.08;813.0;813.0;835.5;989.7;835.5;2.78;0.22;0.51;0.63;0.32
50;2023-01-23 12:30:00;23.1;23.1;22.9;23.0;22.9;0.47;0.47;0.43;0.29;0.43;2.09;0.42;0.0;4824.6;1432.2;0.08;770.8;770.8;789.5;858.8;789.5;2.78;0.22;0.51;0.58;0.3
51;2023-01-23 12:45:00;23.1;23.1;23.0;23.1;23.0;0.47;0.47;0.43;0.29;0.43;2.09;0.42;0.0;4825.4;1432.5;0.08;769.7;769.7;788.3;857.5;788.3;2.77;0.22;0.51;0.58;0.3
52;2023-01-23 13:00:00;23.2;23.2;23.0;23.1;23.0;0.36;0.47;0.45;0.47;0.45;2.2;0.44;0.0;4825.1;1377.9;0.08;800.9;751.6;760.1;751.6;760.1;2.78;0.22;0.51;0.56;0.29
53;2023-01-23 13:15:00;23.2;23.2;23.1;23.1;23.1;0.43;0.49;0.45;0.47;0.45;2.29;0.46;0.0;4825.6;1333.3;0.07;751.2;726.4;742.2;734.3;742.2;2.77;0.22;0.51;0.54;0.28
54;2023-01-23 13:30:00;23.2;23.2;23.1;23.1;23.1;0.43;0.49;0.47;0.47;0.47;2.33;0.47;0.0;4824.2;1313.6;0.07;745.2;721.0;728.7;728.7;728.7;2.78;0.22;0.51;0.53;0.27
55;2023-01-23 13:45:00;23.2;23.2;23.1;23.1;23.1;0.43;0.49;0.47;0.47;0.47;2.33;0.47;0.0;4823.9;1339.2;0.07;760.3;735.6;743.5;743.5;743.5;2.78;0.22;0.52;0.53;0.28
56;2023-01-23 14:00:00;23.2;23.2;23.1;23.2;23.1;0.43;0.49;0.47;0.47;0.47;2.33;0.47;0.0;4823.2;1339.0;0.07;761.1;736.5;744.3;744.3;744.3;2.79;0.22;0.52;0.53;0.28
57;2023-01-23 14:15:00;23.1;23.1;23.0;23.0;23.0;0.43;0.49;0.47;0.49;0.47;2.35;0.47;0.0;4823.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.46;0.53;0.0
58;2023-01-23 14:30:00;23.0;22.9;22.8;22.9;22.8;0.36;0.47;0.45;0.45;0.45;2.18;0.44;0.0;4822.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.38;0.56;0.0
59;2023-01-23 14:45:00;22.9;22.9;22.8;22.8;22.8;0.29;0.43;0.41;0.43;0.41;1.97;0.39;0.0;4821.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.35;0.61;0.0
60;2023-01-23 15:00:00;22.8;22.8;22.7;22.7;22.7;0.21;0.43;0.41;0.41;0.41;1.88;0.38;0.0;4821.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.32;0.62;0.0
61;2023-01-23 15:15:00;22.7;22.7;22.6;22.7;22.6;0.14;0.41;0.39;0.39;0.39;1.73;0.35;0.0;4821.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.23;0.27;0.65;0.0
62;2023-01-23 15:30:00;22.7;22.7;22.6;22.6;22.6;0.07;0.39;0.37;0.39;0.37;1.6;0.32;0.0;4822.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.24;0.22;0.68;0.0
63;2023-01-23 15:45:00;22.6;22.6;22.5;22.6;22.5;0.07;0.39;0.37;0.37;0.37;1.58;0.32;0.0;4821.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.24;0.2;0.68;0.0
64;2023-01-23 16:00:00;22.6;22.6;22.5;22.5;22.5;0.0;0.37;0.35;0.37;0.35;1.45;0.29;0.0;4824.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.25;0.16;0.71;0.0
65;2023-01-23 16:15:00;22.6;22.6;22.5;22.5;22.5;0.0;0.37;0.35;0.35;0.35;1.43;0.29;0.0;4827.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.25;0.16;0.71;0.0
66;2023-01-23 16:30:00;22.5;22.5;22.4;22.5;22.4;0.0;0.37;0.35;0.35;0.35;1.43;0.29;0.04;4828.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.25;0.16;0.71;0.0
67;2023-01-23 16:45:00;22.5;22.5;22.4;22.4;22.4;0.0;0.35;0.33;0.35;0.33;1.37;0.27;0.07;4828.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.25;0.16;0.73;0.0
68;2023-01-23 17:00:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4828.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.25;0.16;0.34;0.0
69;2023-01-23 17:15:00;22.5;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4828.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.24;0.2;0.34;0.0
70;2023-01-23 17:30:00;22.4;22.4;22.3;22.4;22.3;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4828.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.24;0.24;0.34;0.0
71;2023-01-23 17:45:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.66;0.65;3.27;0.65;0.0;4828.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.23;0.28;0.35;0.0
72;2023-01-23 18:00:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4827.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.22;0.35;0.35;0.0
73;2023-01-23 18:15:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4826.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.22;0.53;0.35;0.0
74;2023-01-23 18:30:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4825.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.21;0.54;0.35;0.0
75;2023-01-23 18:45:00;22.3;22.3;22.2;22.3;22.2;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4825.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.21;0.56;0.35;0.0
76;2023-01-23 19:00:00;22.3;22.3;22.2;22.3;22.2;0.65;0.65;0.64;0.65;0.64;3.24;0.65;0.0;4826.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.2;0.57;0.35;0.0
77;2023-01-23 19:15:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.64;0.65;0.64;3.24;0.65;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.2;0.59;0.35;0.0
78;2023-01-23 19:30:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.19;0.6;0.35;0.0
79;2023-01-23 19:45:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4827.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.19;0.62;0.35;0.0
80;2023-01-23 20:00:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4828.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.18;0.64;0.35;0.0
81;2023-01-23 20:15:00;22.2;22.2;22.1;22.2;22.1;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4827.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.18;0.66;0.35;0.0
82;2023-01-23 20:30:00;22.2;22.2;22.1;22.2;22.1;0.64;0.64;0.64;0.64;0.64;3.2;0.64;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.18;0.67;0.36;0.0
83;2023-01-23 20:45:00;22.2;22.2;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.2;0.64;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.18;0.68;0.36;0.0
84;2023-01-23 21:00:00;22.2;22.2;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.19;0.64;0.0;4826.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.17;0.69;0.36;0.0
85;2023-01-23 21:15:00;22.3;22.3;22.2;22.3;22.2;0.64;0.64;0.64;0.64;0.64;3.19;0.64;0.0;4826.2;1238.5;0.05;684.7;684.7;686.6;686.6;686.6;2.77;0.17;0.71;0.36;0.26
86;2023-01-23 21:30:00;22.5;22.5;22.4;22.4;22.4;0.65;0.65;0.64;0.65;0.64;3.24;0.65;0.0;4825.8;1226.0;0.05;678.8;678.8;680.7;678.8;680.7;2.77;0.17;0.72;0.35;0.25
87;2023-01-23 21:45:00;22.6;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4824.7;1213.9;0.05;673.3;673.3;675.1;675.1;675.1;2.78;0.17;0.74;0.34;0.25
88;2023-01-23 22:00:00;22.6;22.6;22.5;22.6;22.5;0.67;0.66;0.66;0.66;0.66;3.33;0.67;0.0;4821.1;1273.2;0.05;710.3;712.2;712.2;712.2;712.2;2.8;0.16;0.79;0.33;0.26
89;2023-01-23 22:15:00;22.7;22.7;22.6;22.6;22.6;0.67;0.67;0.66;0.67;0.66;3.34;0.67;0.0;4818.4;1261.6;0.05;707.3;707.3;709.2;707.3;709.2;2.81;0.16;0.79;0.33;0.26
90;2023-01-23 22:30:00;22.8;22.8;22.7;22.7;22.7;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4817.8;1239.7;0.05;695.3;695.3;697.2;697.2;697.2;2.81;0.16;0.79;0.33;0.26
91;2023-01-23 22:45:00;22.6;22.6;22.5;22.6;22.5;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4819.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.16;0.78;0.32;0.0
92;2023-01-23 23:00:00;22.6;22.5;22.5;22.5;22.5;0.67;0.67;0.66;0.67;0.66;3.34;0.67;0.0;4820.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.16;0.76;0.33;0.0
93;2023-01-23 23:15:00;22.6;22.6;22.5;22.6;22.5;0.67;0.66;0.66;0.66;0.66;3.33;0.67;0.0;4822.6;1273.6;0.05;708.8;710.7;710.7;710.7;710.7;2.79;0.16;0.79;0.33;0.26
94;2023-01-23 23:30:00;22.7;22.7;22.6;22.7;22.6;0.67;0.67;0.66;0.67;0.66;3.34;0.67;0.0;4824.1;1279.1;0.05;710.8;710.8;712.7;710.8;712.7;2.78;0.16;0.8;0.33;0.27
95;2023-01-23 23:45:00;22.8;22.8;22.7;22.7;22.7;0.68;0.68;0.67;0.68;0.67;3.38;0.68;0.0;4824.8;1267.3;0.05;703.2;703.2;705.1;703.2;705.1;2.78;0.16;0.81;0.32;0.26
96;2023-01-24 00:00:00;22.7;22.7;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4825.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.16;0.78;0.32;0.0
97;2023-01-24 00:15:00;22.6;22.6;22.5;22.5;22.5;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4825.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.16;0.81;0.33;0.0
98;2023-01-24 00:30:00;22.7;22.7;22.6;22.6;22.6;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4826.3;1317.3;0.05;728.2;728.2;730.1;730.1;730.1;2.77;0.16;0.82;0.33;0.27
99;2023-01-24 00:45:00;22.8;22.8;22.7;22.7;22.7;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4826.6;1336.3;0.05;738.2;738.2;740.1;740.1;740.1;2.77;0.16;0.85;0.33;0.28
100;2023-01-24 01:00:00;22.8;22.8;22.7;22.8;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4827.3;1322.5;0.05;729.3;729.3;731.2;731.2;731.2;2.76;0.15;0.86;0.32;0.27
101;2023-01-24 01:15:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.68;0.69;0.68;3.41;0.68;0.0;4827.5;1393.2;0.05;768.2;768.2;770.2;768.2;770.2;2.76;0.15;0.91;0.32;0.29
102;2023-01-24 01:30:00;23.0;23.0;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4827.6;1398.2;0.05;770.2;770.2;772.2;772.2;772.2;2.76;0.15;0.93;0.31;0.29
103;2023-01-24 01:45:00;23.0;23.0;22.9;23.0;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4828.0;1439.7;0.05;792.2;792.2;794.2;794.2;794.2;2.76;0.15;0.98;0.3;0.3
104;2023-01-24 02:00:00;23.1;23.1;23.0;23.0;23.0;0.7;0.7;0.69;0.7;0.69;3.49;0.7;0.0;4828.1;1462.2;0.05;804.9;804.9;806.9;804.9;806.9;2.76;0.15;1.0;0.3;0.3
105;2023-01-24 02:15:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4827.7;1405.8;0.05;774.3;774.3;776.2;776.2;776.2;2.76;0.15;0.98;0.3;0.29
106;2023-01-24 02:30:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4828.2;1362.9;0.05;749.6;749.6;751.5;751.5;751.5;2.75;0.15;0.95;0.3;0.28
107;2023-01-24 02:45:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4827.6;1300.7;0.05;717.7;717.7;717.7;717.7;717.7;2.76;0.15;0.92;0.29;0.27
108;2023-01-24 03:00:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4827.6;1246.0;0.05;686.5;686.5;688.2;688.2;688.2;2.76;0.15;0.89;0.29;0.26
109;2023-01-24 03:15:00;23.0;23.0;22.9;23.0;22.9;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4827.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.16;0.85;0.29;0.0
110;2023-01-24 03:30:00;22.9;22.9;22.8;22.9;22.8;0.7;0.7;0.69;0.7;0.69;3.49;0.7;0.0;4827.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.16;0.81;0.3;0.0
111;2023-01-24 03:45:00;22.8;22.8;22.7;22.8;22.7;0.69;0.69;0.69;0.69;0.69;3.45;0.69;0.0;4827.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.16;0.78;0.31;0.0
