;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
32;2022-12-19 08:00:00;22.6;22.6;22.4;22.4;22.4;0.23;0.23;0.2;0.2;0.2;1.06;0.21;0.0;4794.3;1285.4;0.08;649.9;649.9;672.3;672.3;672.3;2.58;0.25;0.34;0.79;0.27
33;2022-12-19 08:15:00;22.7;22.7;22.6;22.6;22.6;0.31;0.31;0.26;0.26;0.26;1.4;0.28;0.0;4800.3;1200.1;0.07;603.1;603.1;634.8;634.8;634.8;2.59;0.25;0.34;0.72;0.25
34;2022-12-19 08:30:00;22.5;22.5;22.4;22.4;22.4;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4800.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;0.25;0.34;0.67;0.0
35;2022-12-19 08:45:00;22.4;22.4;22.3;22.3;22.3;0.29;0.29;0.26;0.26;0.26;1.34;0.27;0.0;4802.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.25;0.34;0.73;0.0
36;2022-12-19 09:00:00;22.6;22.6;22.5;22.5;22.5;0.26;0.26;0.23;0.23;0.23;1.2;0.24;0.0;4811.6;1243.3;0.08;639.4;639.4;658.7;658.7;658.7;2.62;0.25;0.34;0.76;0.26
37;2022-12-19 09:15:00;22.8;22.8;22.7;22.7;22.7;0.31;0.31;0.29;0.29;0.29;1.49;0.3;0.0;4815.0;1286.0;0.08;666.0;666.0;682.3;682.3;682.3;2.63;0.25;0.38;0.7;0.27
38;2022-12-19 09:30:00;22.9;22.9;22.8;22.8;22.8;0.37;0.37;0.34;0.34;0.34;1.77;0.35;0.0;4815.6;1274.9;0.08;662.2;662.2;675.7;675.7;675.7;2.63;0.25;0.41;0.65;0.26
39;2022-12-19 09:45:00;23.0;23.0;22.9;22.9;22.9;0.4;0.4;0.37;0.37;0.37;1.91;0.38;0.0;4823.5;1280.0;0.08;672.6;672.6;685.3;685.3;685.3;2.66;0.25;0.43;0.62;0.27
40;2022-12-19 10:00:00;23.1;23.1;23.0;23.0;23.0;0.43;0.43;0.4;0.4;0.4;2.06;0.41;0.0;4827.7;1221.8;0.08;648.4;648.4;659.8;659.8;659.8;2.68;0.25;0.43;0.59;0.25
41;2022-12-19 10:15:00;22.9;22.9;22.8;22.8;22.8;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4829.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.25;0.43;0.56;0.0
42;2022-12-19 10:30:00;22.7;22.7;22.6;22.6;22.6;0.4;0.4;0.37;0.37;0.37;1.91;0.38;0.0;4829.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74;0.25;0.41;0.62;0.0
43;2022-12-19 10:45:00;23.0;23.0;22.9;22.9;22.9;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4828.1;1237.1;0.08;672.7;672.7;687.6;687.6;687.6;2.76;0.25;0.38;0.67;0.26
44;2022-12-19 11:00:00;23.1;23.1;23.0;23.0;23.0;0.43;0.43;0.4;0.4;0.4;2.06;0.41;0.0;4826.9;1206.7;0.08;660.1;660.1;671.7;671.7;671.7;2.76;0.25;0.34;0.59;0.25
45;2022-12-19 11:15:00;22.9;22.9;22.8;22.8;22.8;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4824.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.25;0.41;0.56;0.0
46;2022-12-19 11:30:00;22.8;22.8;22.7;22.7;22.7;0.4;0.4;0.37;0.37;0.37;1.91;0.38;0.0;4824.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.25;0.43;0.62;0.0
47;2022-12-19 11:45:00;23.1;23.1;23.0;23.0;23.0;0.37;0.37;0.34;0.34;0.34;1.77;0.35;0.0;4823.1;1370.3;0.08;754.4;754.4;769.8;769.8;769.8;2.79;0.25;0.44;0.65;0.28
48;2022-12-19 12:00:00;23.2;23.2;23.1;23.1;23.1;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4820.5;1205.1;0.07;667.9;667.9;678.8;678.8;678.8;2.8;0.25;0.44;0.56;0.25
49;2022-12-19 12:15:00;23.0;23.0;22.9;22.9;22.9;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4820.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.25;0.44;0.53;0.0
50;2022-12-19 12:30:00;22.9;22.9;22.8;22.8;22.8;0.43;0.43;0.4;0.4;0.4;2.06;0.41;0.0;4818.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.25;0.42;0.59;0.0
51;2022-12-19 12:45:00;22.8;22.8;22.7;22.7;22.7;0.4;0.4;0.37;0.37;0.37;1.91;0.38;0.0;4814.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.25;0.35;0.62;0.0
52;2022-12-19 13:00:00;22.8;22.8;22.7;22.7;22.7;0.37;0.37;0.34;0.34;0.34;1.77;0.35;0.0;4814.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.25;0.29;0.65;0.0
53;2022-12-19 13:15:00;22.8;22.8;22.7;22.7;22.7;0.37;0.37;0.34;0.34;0.34;1.77;0.35;0.0;4813.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.25;0.31;0.65;0.0
54;2022-12-19 13:30:00;22.7;22.7;22.6;22.6;22.6;0.37;0.37;0.34;0.34;0.34;1.77;0.35;0.0;4811.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.25;0.31;0.65;0.0
55;2022-12-19 13:45:00;22.7;22.7;22.6;22.6;22.6;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4809.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.25;0.32;0.67;0.0
56;2022-12-19 14:00:00;22.7;22.7;22.6;22.6;22.6;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4812.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.25;0.34;0.67;0.0
57;2022-12-19 14:15:00;22.6;22.6;22.5;22.5;22.5;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4814.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.25;0.34;0.67;0.0
58;2022-12-19 14:30:00;22.6;22.6;22.5;22.5;22.5;0.31;0.31;0.29;0.29;0.29;1.49;0.3;0.0;4817.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.25;0.33;0.7;0.0
59;2022-12-19 14:45:00;22.5;22.5;22.5;22.5;22.5;0.31;0.31;0.29;0.29;0.29;1.49;0.3;0.0;4819.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.25;0.32;0.7;0.0
60;2022-12-19 15:00:00;22.5;22.5;22.4;22.4;22.4;0.29;0.29;0.29;0.29;0.29;1.43;0.29;0.0;4823.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.25;0.31;0.71;0.0
61;2022-12-19 15:15:00;22.5;22.5;22.4;22.4;22.4;0.29;0.29;0.26;0.26;0.26;1.34;0.27;0.0;4826.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.25;0.31;0.73;0.0
62;2022-12-19 15:30:00;22.4;22.4;22.3;22.3;22.3;0.29;0.29;0.26;0.26;0.26;1.34;0.27;0.0;4828.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.25;0.33;0.73;0.0
63;2022-12-19 15:45:00;22.7;22.7;22.6;22.6;22.6;0.26;0.26;0.23;0.23;0.23;1.2;0.24;0.0;4830.0;1211.4;0.08;644.9;644.9;664.5;664.5;664.5;2.71;0.25;0.33;0.76;0.25
64;2022-12-19 16:00:00;22.8;22.8;22.7;22.7;22.7;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4828.5;1207.1;0.08;640.3;640.3;654.5;654.5;654.5;2.69;0.25;0.34;0.67;0.25
65;2022-12-19 16:15:00;22.6;22.6;22.6;22.6;22.6;0.37;0.37;0.34;0.34;0.34;1.77;0.35;0.0;4825.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.25;0.34;0.65;0.0
66;2022-12-19 16:30:00;22.5;22.5;22.4;22.4;22.4;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4822.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.25;0.34;0.69;0.0
67;2022-12-19 16:45:00;22.4;22.4;22.4;22.4;22.4;0.29;0.29;0.26;0.26;0.26;1.34;0.27;0.0;4820.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.25;0.34;0.73;0.0
68;2022-12-19 17:00:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4815.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.25;0.34;0.34;0.0
69;2022-12-19 17:15:00;22.3;22.3;22.2;22.2;22.2;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4814.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.24;0.46;0.35;0.0
70;2022-12-19 17:30:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4809.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.24;0.49;0.35;0.0
71;2022-12-19 17:45:00;22.2;22.2;22.2;22.2;22.2;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4804.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.23;0.5;0.35;0.0
72;2022-12-19 18:00:00;22.2;22.2;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.21;0.64;0.0;4807.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.23;0.51;0.36;0.0
73;2022-12-19 18:15:00;22.2;22.2;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.19;0.64;0.0;4816.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.22;0.53;0.36;0.0
74;2022-12-19 18:30:00;22.1;22.1;22.0;22.0;22.0;0.64;0.64;0.64;0.64;0.64;3.19;0.64;0.0;4816.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.21;0.55;0.36;0.0
75;2022-12-19 18:45:00;22.1;22.1;22.0;22.0;22.0;0.64;0.64;0.63;0.63;0.63;3.16;0.63;0.0;4820.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.2;0.56;0.37;0.0
76;2022-12-19 19:00:00;22.1;22.1;22.0;22.0;22.0;0.64;0.64;0.63;0.63;0.63;3.16;0.63;0.0;4824.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.19;0.58;0.37;0.0
77;2022-12-19 19:15:00;22.0;22.0;21.9;21.9;21.9;0.64;0.64;0.63;0.63;0.63;3.16;0.63;0.0;4826.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.18;0.59;0.37;0.0
78;2022-12-19 19:30:00;22.0;22.0;21.9;21.9;21.9;0.63;0.63;0.62;0.62;0.62;3.12;0.62;0.0;4825.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.18;0.6;0.38;0.0
79;2022-12-19 19:45:00;22.0;22.0;21.9;21.9;21.9;0.63;0.63;0.62;0.62;0.62;3.12;0.62;0.0;4822.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.18;0.61;0.38;0.0
80;2022-12-19 20:00:00;21.9;21.9;21.9;21.9;21.9;0.63;0.63;0.62;0.62;0.62;3.12;0.62;0.0;4821.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.17;0.64;0.38;0.0
81;2022-12-19 20:15:00;21.9;21.9;21.8;21.8;21.8;0.62;0.62;0.62;0.62;0.62;3.11;0.62;0.0;4823.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.17;0.65;0.38;0.0
82;2022-12-19 20:30:00;22.1;22.1;22.1;22.1;22.1;0.62;0.62;0.61;0.61;0.61;3.09;0.62;0.0;4823.4;1218.8;0.05;646.5;646.5;648.4;648.4;648.4;2.66;0.17;0.66;0.38;0.25
83;2022-12-19 20:45:00;22.3;22.3;22.2;22.2;22.2;0.64;0.64;0.64;0.64;0.64;3.18;0.64;0.0;4816.4;1204.1;0.05;633.7;633.7;633.7;633.7;633.7;2.63;0.17;0.67;0.36;0.25
84;2022-12-19 21:00:00;22.1;22.1;22.0;22.0;22.0;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4816.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.17;0.68;0.35;0.0
85;2022-12-19 21:15:00;22.0;22.0;21.9;21.9;21.9;0.64;0.64;0.63;0.63;0.63;3.16;0.63;0.0;4817.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.15;0.7;0.37;0.0
86;2022-12-19 21:30:00;22.2;22.2;22.1;22.1;22.1;0.63;0.63;0.62;0.62;0.62;3.12;0.62;0.0;4817.7;1303.3;0.05;685.8;685.8;687.8;687.8;687.8;2.64;0.14;0.72;0.38;0.27
87;2022-12-19 21:45:00;22.4;22.4;22.3;22.3;22.3;0.64;0.64;0.64;0.64;0.64;3.19;0.64;0.0;4819.5;1271.6;0.04;670.7;670.7;672.5;672.5;672.5;2.64;0.13;0.73;0.36;0.26
88;2022-12-19 22:00:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4821.3;1255.3;0.04;663.8;663.8;665.6;665.6;665.6;2.65;0.12;0.75;0.35;0.26
89;2022-12-19 22:15:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4826.9;1247.3;0.04;666.3;666.3;668.1;668.1;668.1;2.68;0.12;0.76;0.34;0.26
90;2022-12-19 22:30:00;22.6;22.6;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4829.6;1248.4;0.04;674.4;674.4;674.4;674.4;674.4;2.7;0.11;0.77;0.34;0.26
91;2022-12-19 22:45:00;22.7;22.7;22.6;22.6;22.6;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4830.1;1254.0;0.03;681.3;681.3;683.1;683.1;683.1;2.72;0.11;0.78;0.33;0.26
92;2022-12-19 23:00:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4830.1;1258.6;0.03;683.4;683.4;685.2;685.2;685.2;2.72;0.11;0.8;0.33;0.26
93;2022-12-19 23:15:00;22.8;22.8;22.7;22.7;22.7;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4830.1;1290.1;0.03;701.2;701.2;703.1;703.1;703.1;2.72;0.1;0.82;0.33;0.27
94;2022-12-19 23:30:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4830.1;1307.9;0.03;710.8;710.8;712.7;712.7;712.7;2.72;0.1;0.85;0.32;0.27
95;2022-12-19 23:45:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4829.9;1351.0;0.03;738.1;738.1;738.1;738.1;738.1;2.73;0.1;0.89;0.31;0.28
96;2022-12-20 00:00:00;23.0;23.0;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4826.5;1352.8;0.03;747.4;747.4;749.4;749.4;749.4;2.77;0.09;0.9;0.31;0.28
97;2022-12-20 00:15:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4823.5;1320.9;0.03;734.5;734.5;736.4;736.4;736.4;2.78;0.09;0.9;0.3;0.27
98;2022-12-20 00:30:00;23.1;23.1;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4822.8;1302.2;0.03;726.0;726.0;726.0;726.0;726.0;2.79;0.09;0.9;0.3;0.27
99;2022-12-20 00:45:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4818.6;1288.6;0.03;722.0;722.0;723.9;723.9;723.9;2.81;0.09;0.9;0.3;0.27
100;2022-12-20 01:00:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4812.0;1255.9;0.03;709.4;709.4;711.2;711.2;711.2;2.83;0.09;0.9;0.29;0.26
101;2022-12-20 01:15:00;23.3;23.3;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4814.1;1284.4;0.03;723.8;723.8;725.6;725.6;725.6;2.82;0.09;0.92;0.29;0.27
102;2022-12-20 01:30:00;23.3;23.3;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4818.3;1281.1;0.03;718.1;718.1;719.9;719.9;719.9;2.81;0.08;0.94;0.28;0.27
103;2022-12-20 01:45:00;23.4;23.4;23.3;23.3;23.3;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4814.1;1320.9;0.03;744.3;744.3;746.2;746.2;746.2;2.82;0.08;0.97;0.28;0.27
104;2022-12-20 02:00:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.72;0.72;0.72;3.62;0.72;0.0;4811.3;1326.6;0.03;749.9;749.9;751.8;751.8;751.8;2.83;0.08;1.0;0.28;0.28
105;2022-12-20 02:15:00;23.5;23.5;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4814.7;1293.8;0.03;729.6;729.6;729.6;729.6;729.6;2.82;0.08;0.99;0.27;0.27
106;2022-12-20 02:30:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4824.3;1269.8;0.03;704.9;704.9;706.7;706.7;706.7;2.78;0.08;0.98;0.27;0.26
107;2022-12-20 02:45:00;23.6;23.6;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4825.4;1237.0;0.02;686.3;686.3;686.3;686.3;686.3;2.77;0.08;0.97;0.26;0.26
108;2022-12-20 03:00:00;23.3;23.3;23.2;23.2;23.2;0.74;0.74;0.74;0.74;0.74;3.69;0.74;0.0;4826.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.08;0.95;0.26;0.0
109;2022-12-20 03:15:00;23.2;23.2;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4824.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.09;0.93;0.28;0.0
110;2022-12-20 03:30:00;23.4;23.4;23.3;23.3;23.3;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4825.5;1273.4;0.03;705.3;705.3;707.1;707.1;707.1;2.77;0.09;0.91;0.29;0.26
111;2022-12-20 03:45:00;23.5;23.5;23.4;23.4;23.4;0.73;0.73;0.72;0.72;0.72;3.62;0.72;0.0;4826.3;1206.6;0.03;667.1;667.1;668.7;668.7;668.7;2.77;0.09;0.84;0.28;0.25
