,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],thermal_discomfort_[kelvin]
180,2022-06-28 21:00:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.2,0.0,25.8,0.0,25.6,0.0,0.0
181,2022-06-28 21:15:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,26.2,0.0,25.8,0.0,25.5,0.0,0.0
182,2022-06-28 21:30:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,26.1,0.0,25.8,0.0,25.5,0.0,0.0
183,2022-06-28 21:45:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,26.1,0.0,25.7,0.0,25.4,0.0,0.0
184,2022-06-28 22:00:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,26.1,0.0,25.7,0.0,25.4,0.0,0.0
185,2022-06-28 22:15:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,26.0,0.0,25.6,0.0,25.3,0.0,0.0
186,2022-06-28 22:30:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,26.0,0.0,25.6,0.0,25.3,0.0,0.0
187,2022-06-28 22:45:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,26.0,0.0,25.5,0.0,25.2,0.0,0.0
188,2022-06-28 23:00:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,25.9,0.0,25.5,0.0,25.2,0.0,0.0
189,2022-06-28 23:15:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,25.9,0.0,25.5,0.0,25.1,0.0,0.0
190,2022-06-28 23:30:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,25.9,0.0,25.4,0.0,25.1,0.0,0.0
191,2022-06-28 23:45:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,25.8,0.0,25.4,0.0,25.0,0.0,0.0
192,2022-06-29 00:00:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,25.8,0.0,25.3,0.0,25.0,0.0,0.0
193,2022-06-29 00:15:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,25.8,0.0,25.2,0.0,24.9,0.0,0.0
194,2022-06-29 00:30:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,25.7,0.0,25.2,0.0,24.9,0.0,0.0
195,2022-06-29 00:45:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,25.7,0.0,25.1,0.0,24.8,0.0,0.0
196,2022-06-29 01:00:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,25.6,0.0,25.1,0.0,24.7,0.0,0.0
197,2022-06-29 01:15:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,25.6,0.0,25.0,0.0,24.7,0.0,0.0
198,2022-06-29 01:30:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,25.6,0.0,25.0,0.0,24.6,0.0,0.0
199,2022-06-29 01:45:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,25.5,0.0,24.9,0.0,24.6,0.0,0.0
200,2022-06-29 02:00:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,25.5,0.0,24.9,0.0,24.5,0.0,0.0
201,2022-06-29 02:15:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,25.5,0.0,24.8,0.0,24.5,0.0,0.0
202,2022-06-29 02:30:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,25.4,0.0,24.8,0.0,24.4,0.0,0.0
203,2022-06-29 02:45:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,25.4,0.0,24.7,0.0,24.4,0.0,0.0
204,2022-06-29 03:00:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,25.4,0.0,24.7,0.0,24.3,0.0,0.0
205,2022-06-29 03:15:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.3,0.0,24.7,0.0,24.3,0.0,0.0
206,2022-06-29 03:30:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.3,0.0,24.6,0.0,24.2,0.0,0.0
207,2022-06-29 03:45:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.3,0.0,24.6,0.0,24.2,0.0,0.0
208,2022-06-29 04:00:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.2,0.0,24.5,0.0,24.1,0.0,0.0
209,2022-06-29 04:15:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.2,0.0,24.5,0.0,24.1,0.0,0.0
210,2022-06-29 04:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.2,0.0,24.4,0.0,24.0,0.0,0.0
211,2022-06-29 04:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.4,0.0,24.0,0.0,0.0
212,2022-06-29 05:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.4,0.0,24.0,0.0,0.0
213,2022-06-29 05:15:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.3,0.0,23.9,0.0,0.0
214,2022-06-29 05:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.3,0.0,23.9,0.0,0.0
215,2022-06-29 05:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.3,0.0,23.9,0.0,0.0
216,2022-06-29 06:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.2,0.0,24.4,0.0,24.0,0.0,0.0
217,2022-06-29 06:15:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.4,0.0,24.0,0.0,0.0
218,2022-06-29 06:30:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.2,0.0,24.4,0.0,24.0,0.0,0.0
219,2022-06-29 06:45:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.3,0.0,24.5,0.0,24.1,0.0,0.0
220,2022-06-29 07:00:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.3,0.0,24.5,0.0,24.1,0.0,0.0
221,2022-06-29 07:15:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.3,0.0,24.5,0.0,24.1,0.0,0.0
222,2022-06-29 07:30:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.3,0.0,24.6,0.0,24.2,0.0,0.0
223,2022-06-29 07:45:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,25.3,0.0,24.6,0.0,24.2,0.0,0.0
224,2022-06-29 08:00:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,25.4,0.0,24.6,0.0,24.3,0.0,0.0
225,2022-06-29 08:15:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,25.4,0.0,24.7,0.0,24.3,0.0,0.0
226,2022-06-29 08:30:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,25.4,0.0,24.7,0.0,24.3,0.0,0.0
227,2022-06-29 08:45:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,25.5,0.0,24.8,0.0,24.4,0.0,0.0
228,2022-06-29 09:00:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,25.6,0.0,25.0,0.0,24.6,0.0,0.0
229,2022-06-29 09:15:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,25.7,0.0,25.1,0.0,24.7,0.0,0.0
230,2022-06-29 09:30:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,25.8,0.0,25.2,0.0,24.8,0.0,0.0
231,2022-06-29 09:45:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,25.9,0.0,25.3,0.0,24.9,0.0,0.0
232,2022-06-29 10:00:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,25.9,0.0,25.3,0.0,25.0,0.0,0.0
233,2022-06-29 10:15:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,26.0,0.0,25.4,0.0,25.1,0.0,0.0
234,2022-06-29 10:30:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.2,0.0,25.6,0.0,25.3,0.0,0.0
235,2022-06-29 10:45:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,26.2,0.0,25.7,0.0,25.3,0.0,0.0
236,2022-06-29 11:00:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,26.2,0.0,25.7,0.0,25.4,0.0,0.0
237,2022-06-29 11:15:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,26.3,0.0,25.9,0.0,25.5,0.0,0.0
238,2022-06-29 11:30:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,26.5,0.0,26.0,0.0,25.7,0.0,0.0
239,2022-06-29 11:45:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,26.6,0.0,26.1,0.0,25.8,0.0,0.2
240,2022-06-29 12:00:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.0
241,2022-06-29 12:15:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,26.8,0.0,26.4,0.0,26.1,0.0,0.0
242,2022-06-29 12:30:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,26.8,0.0,26.4,0.0,26.1,0.0,0.0
243,2022-06-29 12:45:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,26.9,0.0,26.6,0.0,26.3,0.0,0.0
244,2022-06-29 13:00:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.0,0.0,26.7,0.0,26.4,0.0,0.6
245,2022-06-29 13:15:00+00:00,0.0,0.0,0.0,28.2,0.0,28.2,0.0,27.1,0.0,26.8,0.0,26.5,0.0,0.8
246,2022-06-29 13:30:00+00:00,2.86,1299.1,0.5,27.5,3385.3,27.5,3385.3,27.2,0.0,26.9,0.0,26.7,0.0,0.1
247,2022-06-29 13:45:00+00:00,2.87,1303.8,0.5,27.3,3388.0,27.3,3388.0,27.3,0.0,27.0,0.0,26.8,0.0,0.0
248,2022-06-29 14:00:00+00:00,2.91,1309.8,0.5,27.1,3391.3,27.1,3391.3,27.4,0.0,27.1,0.0,26.9,0.0,0.0
249,2022-06-29 14:15:00+00:00,2.92,1314.4,0.5,26.9,3393.9,26.9,3393.9,27.5,0.0,27.3,0.0,27.0,0.0,0.0
250,2022-06-29 14:30:00+00:00,2.94,1323.1,0.5,26.7,3398.5,26.7,3398.5,27.6,0.0,27.4,0.0,27.1,0.0,0.0
251,2022-06-29 14:45:00+00:00,2.96,1331.4,0.5,26.5,3402.6,26.5,3402.6,27.6,0.0,27.5,0.0,27.2,0.0,0.0
252,2022-06-29 15:00:00+00:00,3.3,1345.3,0.5,26.3,3409.1,26.3,3409.1,27.7,0.0,27.6,0.0,27.3,0.0,0.0
253,2022-06-29 15:15:00+00:00,3.28,1340.1,0.5,26.1,3406.7,26.1,3406.7,27.8,0.0,27.6,0.0,27.4,0.0,0.0
254,2022-06-29 15:30:00+00:00,3.28,1339.0,0.5,25.9,3406.2,25.9,3406.2,27.8,0.0,27.7,0.0,27.5,0.0,0.0
255,2022-06-29 15:45:00+00:00,3.3,1348.2,0.5,25.7,3410.4,25.7,3410.4,27.9,0.0,27.8,0.0,27.6,0.0,0.0
256,2022-06-29 16:00:00+00:00,3.4,1359.9,0.5,25.4,3415.3,25.4,3415.3,28.0,0.0,27.9,0.0,27.7,0.0,0.0
257,2022-06-29 16:15:00+00:00,3.37,1349.2,0.5,25.2,3410.8,25.2,3410.8,28.0,0.0,27.9,0.0,27.7,0.0,0.0
258,2022-06-29 16:30:00+00:00,3.39,1355.6,0.5,25.0,3413.5,25.0,3413.5,28.0,0.0,28.0,0.0,27.8,0.0,0.0
259,2022-06-29 16:45:00+00:00,3.35,1339.6,0.5,24.7,3406.5,24.7,3406.5,28.1,0.0,28.0,0.0,27.8,0.0,0.1
260,2022-06-29 17:00:00+00:00,3.47,1349.5,0.5,24.5,3410.9,24.5,3410.9,28.1,0.0,28.1,0.0,27.9,0.0,0.3
261,2022-06-29 17:15:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,28.1,0.0,28.1,0.0,27.9,0.0,0.0
262,2022-06-29 17:30:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,28.2,0.0,28.2,0.0,28.0,0.0,0.0
263,2022-06-29 17:45:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,28.2,0.0,28.2,0.0,28.0,0.0,0.0
264,2022-06-29 18:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,28.2,0.0,28.2,0.0,28.0,0.0,0.0
265,2022-06-29 18:15:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,28.2,0.0,28.2,0.0,28.0,0.0,0.0
266,2022-06-29 18:30:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,28.2,0.0,28.2,0.0,28.0,0.0,0.0
267,2022-06-29 18:45:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,28.2,0.0,28.2,0.0,28.0,0.0,0.0
268,2022-06-29 19:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,28.2,0.0,28.2,0.0,28.0,0.0,0.0
269,2022-06-29 19:15:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,28.2,0.0,28.2,0.0,28.0,0.0,0.0
270,2022-06-29 19:30:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,28.1,0.0,28.1,0.0,27.9,0.0,0.0
271,2022-06-29 19:45:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,28.1,0.0,28.1,0.0,27.9,0.0,0.0
272,2022-06-29 20:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,28.1,0.0,28.0,0.0,27.8,0.0,0.0
273,2022-06-29 20:15:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,28.0,0.0,28.0,0.0,27.8,0.0,0.0
274,2022-06-29 20:30:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,28.0,0.0,27.9,0.0,27.7,0.0,0.0
275,2022-06-29 20:45:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,27.9,0.0,27.9,0.0,27.6,0.0,0.0
276,2022-06-29 21:00:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,27.9,0.0,27.8,0.0,27.6,0.0,0.0
277,2022-06-29 21:15:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,27.8,0.0,27.7,0.0,27.5,0.0,0.0
278,2022-06-29 21:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,27.8,0.0,27.7,0.0,27.4,0.0,0.0
279,2022-06-29 21:45:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,27.7,0.0,27.6,0.0,27.3,0.0,0.0
280,2022-06-29 22:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,27.7,0.0,27.5,0.0,27.3,0.0,0.0
281,2022-06-29 22:15:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,27.6,0.0,27.4,0.0,27.2,0.0,0.0
282,2022-06-29 22:30:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,27.6,0.0,27.4,0.0,27.1,0.0,0.0
283,2022-06-29 22:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,27.6,0.0,27.3,0.0,27.0,0.0,0.0
284,2022-06-29 23:00:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,27.5,0.0,27.2,0.0,27.0,0.0,0.0
285,2022-06-29 23:15:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,27.5,0.0,27.2,0.0,26.9,0.0,0.0
286,2022-06-29 23:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,27.4,0.0,27.1,0.0,26.8,0.0,0.0
287,2022-06-29 23:45:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,27.3,0.0,27.0,0.0,26.7,0.0,0.0
288,2022-06-30 00:00:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,27.3,0.0,26.9,0.0,26.6,0.0,0.0
289,2022-06-30 00:15:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,27.2,0.0,26.9,0.0,26.5,0.0,0.0
290,2022-06-30 00:30:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,27.2,0.0,26.8,0.0,26.4,0.0,0.0
291,2022-06-30 00:45:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,27.1,0.0,26.7,0.0,26.3,0.0,0.0
292,2022-06-30 01:00:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,27.1,0.0,26.6,0.0,26.3,0.0,0.0
293,2022-06-30 01:15:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,27.0,0.0,26.5,0.0,26.2,0.0,0.0
294,2022-06-30 01:30:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,26.9,0.0,26.4,0.0,26.1,0.0,0.0
295,2022-06-30 01:45:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,26.9,0.0,26.4,0.0,26.0,0.0,0.0
296,2022-06-30 02:00:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,26.8,0.0,26.3,0.0,25.9,0.0,0.0
297,2022-06-30 02:15:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,26.8,0.0,26.2,0.0,25.8,0.0,0.0
298,2022-06-30 02:30:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,26.7,0.0,26.1,0.0,25.7,0.0,0.0
299,2022-06-30 02:45:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,26.6,0.0,26.0,0.0,25.6,0.0,0.0
300,2022-06-30 03:00:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,26.6,0.0,25.9,0.0,25.5,0.0,0.0
301,2022-06-30 03:15:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,26.5,0.0,25.8,0.0,25.4,0.0,0.0
302,2022-06-30 03:30:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,26.4,0.0,25.7,0.0,25.3,0.0,0.0
303,2022-06-30 03:45:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,26.4,0.0,25.7,0.0,25.2,0.0,0.0
304,2022-06-30 04:00:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,26.3,0.0,25.6,0.0,25.1,0.0,0.0
305,2022-06-30 04:15:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,26.3,0.0,25.5,0.0,25.0,0.0,0.0
306,2022-06-30 04:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,26.2,0.0,25.5,0.0,25.0,0.0,0.0
307,2022-06-30 04:45:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,26.2,0.0,25.4,0.0,24.9,0.0,0.0
308,2022-06-30 05:00:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,26.2,0.0,25.4,0.0,24.9,0.0,0.0
309,2022-06-30 05:15:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,26.2,0.0,25.4,0.0,24.9,0.0,0.0
310,2022-06-30 05:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,26.2,0.0,25.3,0.0,24.8,0.0,0.0
311,2022-06-30 05:45:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,26.2,0.0,25.4,0.0,24.9,0.0,0.0
312,2022-06-30 06:00:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,26.2,0.0,25.4,0.0,24.9,0.0,0.0
313,2022-06-30 06:15:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,26.2,0.0,25.4,0.0,24.9,0.0,0.0
314,2022-06-30 06:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,26.3,0.0,25.4,0.0,24.9,0.0,0.0
315,2022-06-30 06:45:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,26.3,0.0,25.5,0.0,25.0,0.0,0.0
316,2022-06-30 07:00:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,26.4,0.0,25.6,0.0,25.1,0.0,0.0
317,2022-06-30 07:15:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,26.5,0.0,25.6,0.0,25.2,0.0,0.0
318,2022-06-30 07:30:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,26.5,0.0,25.7,0.0,25.3,0.0,0.0
319,2022-06-30 07:45:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,26.6,0.0,25.8,0.0,25.4,0.0,0.0
320,2022-06-30 08:00:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,26.7,0.0,25.9,0.0,25.5,0.0,0.4
321,2022-06-30 08:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,26.8,0.0,26.0,0.0,25.6,0.0,0.2
322,2022-06-30 08:30:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,26.9,0.0,26.2,0.0,25.7,0.0,0.0
323,2022-06-30 08:45:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,27.0,0.0,26.3,0.0,25.8,0.0,0.0
324,2022-06-30 09:00:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,27.1,0.0,26.4,0.0,26.0,0.0,0.0
325,2022-06-30 09:15:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.2,0.0,26.5,0.0,26.1,0.0,0.0
326,2022-06-30 09:30:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,27.3,0.0,26.7,0.0,26.3,0.0,0.0
327,2022-06-30 09:45:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,27.4,0.0,26.8,0.0,26.4,0.0,0.0
328,2022-06-30 10:00:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,27.5,0.0,27.0,0.0,26.6,0.0,0.0
329,2022-06-30 10:15:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,27.6,0.0,27.1,0.0,26.7,0.0,0.0
330,2022-06-30 10:30:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,27.7,0.0,27.2,0.0,26.8,0.0,0.0
331,2022-06-30 10:45:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,27.9,0.0,27.4,0.0,27.1,0.0,0.0
332,2022-06-30 11:00:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,28.0,0.0,27.5,0.0,27.2,0.0,0.0
333,2022-06-30 11:15:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,28.1,0.0,27.7,0.0,27.4,0.0,0.0
334,2022-06-30 11:30:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,28.2,0.0,27.8,0.0,27.5,0.0,0.0
335,2022-06-30 11:45:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,28.2,0.0,27.9,0.0,27.6,0.0,0.0
336,2022-06-30 12:00:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,28.4,0.0,28.1,0.0,27.8,0.0,0.7
337,2022-06-30 12:15:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,28.5,0.0,28.3,0.0,27.9,0.0,0.9
338,2022-06-30 12:30:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,28.5,0.0,28.3,0.0,28.0,0.0,0.9
339,2022-06-30 12:45:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,28.7,0.0,28.5,0.0,28.2,0.0,1.1
340,2022-06-30 13:00:00+00:00,4.97,2287.2,0.8,27.4,0.0,27.4,0.0,28.1,3317.8,27.9,3317.8,27.6,3317.8,0.5
341,2022-06-30 13:15:00+00:00,5.01,2305.2,0.8,27.5,0.0,27.5,0.0,27.8,3317.1,27.6,3317.1,27.4,3317.1,0.1
342,2022-06-30 13:30:00+00:00,5.04,2318.5,0.8,27.6,0.0,27.6,0.0,27.7,3316.3,27.4,3316.3,27.2,3316.3,0.2
343,2022-06-30 13:45:00+00:00,5.05,2319.8,0.8,27.7,0.0,27.7,0.0,27.5,3316.2,27.2,3316.2,27.0,3316.2,0.3
344,2022-06-30 14:00:00+00:00,5.05,2320.6,0.8,27.9,0.0,27.9,0.0,27.3,3316.2,27.0,3316.2,26.7,3316.2,0.5
345,2022-06-30 14:15:00+00:00,5.04,2317.4,0.8,28.0,0.0,28.0,0.0,27.1,3316.4,26.8,3316.4,26.5,3316.4,0.6
346,2022-06-30 14:30:00+00:00,5.1,2342.6,0.8,28.1,0.0,28.1,0.0,26.9,3314.2,26.6,3314.2,26.3,3314.2,0.7
347,2022-06-30 14:45:00+00:00,5.12,2355.9,0.8,28.2,0.0,28.2,0.0,26.7,3312.7,26.4,3312.7,26.1,3312.7,0.8
348,2022-06-30 15:00:00+00:00,6.87,2925.2,1.0,27.8,2308.5,27.8,2308.5,26.7,2308.5,26.3,2308.5,26.1,2308.5,0.4
349,2022-06-30 15:15:00+00:00,6.88,2927.3,1.0,27.6,2308.2,27.6,2308.2,26.6,2308.2,26.2,2308.2,25.9,2308.2,0.2
350,2022-06-30 15:30:00+00:00,6.85,2915.0,1.0,27.4,2309.6,27.4,2309.6,26.5,2309.6,26.0,2309.6,25.8,2309.6,0.0
351,2022-06-30 15:45:00+00:00,6.6,2809.3,1.0,27.3,2318.1,27.3,2318.1,26.3,2318.1,25.8,2318.1,25.6,2318.1,0.0
352,2022-06-30 16:00:00+00:00,6.8,2721.2,1.0,27.1,2319.8,27.1,2319.8,26.1,2319.8,25.6,2319.8,25.4,2319.8,0.0
353,2022-06-30 16:15:00+00:00,6.69,2675.6,1.0,26.9,2318.8,26.9,2318.8,25.9,2318.8,25.4,2318.8,25.2,2318.8,0.0
354,2022-06-30 16:30:00+00:00,6.68,2673.4,1.0,26.7,2318.7,26.7,2318.7,25.8,2318.7,25.2,2318.7,25.0,2318.7,0.0
355,2022-06-30 16:45:00+00:00,6.66,2665.5,1.0,26.6,2318.5,26.6,2318.5,25.6,2318.5,25.0,2318.5,24.8,2318.5,0.0
356,2022-06-30 17:00:00+00:00,6.67,2668.6,1.0,26.4,2318.6,26.4,2318.6,25.4,2318.6,24.8,2318.6,24.6,2318.6,0.0
357,2022-06-30 17:15:00+00:00,5.31,2125.3,0.8,26.0,3305.6,26.0,3305.6,25.0,3305.6,25.2,0.0,24.9,0.0,0.0
358,2022-06-30 17:30:00+00:00,5.25,2098.4,0.8,25.7,3300.3,25.7,3300.3,24.7,3300.3,25.2,0.0,24.9,0.0,0.0
359,2022-06-30 17:45:00+00:00,3.2,1281.8,0.5,25.4,3374.5,25.4,3374.5,25.2,0.0,25.2,0.0,25.0,0.0,0.0
360,2022-06-30 18:00:00+00:00,2.96,1194.4,0.5,25.1,3306.6,25.1,3306.6,25.2,0.0,25.2,0.0,24.9,0.0,0.0
