,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
121,2022-07-12 06:15:00+00:00,0.0,0.0,0.0,0.21,25.5,0.0,25.5,0.0,25.0,0.0,24.1,0.0,23.5,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
122,2022-07-12 06:30:00+00:00,0.0,0.0,0.0,0.21,25.5,0.0,25.5,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
123,2022-07-12 06:45:00+00:00,0.0,0.0,0.0,0.21,25.6,0.0,25.6,0.0,25.1,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
124,2022-07-12 07:00:00+00:00,0.0,0.0,0.0,0.33,25.7,0.0,25.7,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.67,0.0
125,2022-07-12 07:15:00+00:00,0.0,0.0,0.0,0.33,25.7,0.0,25.7,0.0,25.2,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.62,0.0
126,2022-07-12 07:30:00+00:00,0.0,0.0,0.0,0.33,25.8,0.0,25.8,0.0,25.2,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
127,2022-07-12 07:45:00+00:00,0.0,0.0,0.0,0.33,25.9,0.0,25.9,0.0,25.3,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.55,0.0
128,2022-07-12 08:00:00+00:00,0.0,0.0,0.0,0.42,26.0,0.0,26.0,0.0,25.4,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.73,1.1
129,2022-07-12 08:15:00+00:00,0.0,0.0,0.0,0.42,26.0,0.0,26.0,0.0,25.5,0.0,24.6,0.0,24.1,-0.0,1.0,1.0,1.0,1.0,1.0,0.73,0.0,3.63,0.9
130,2022-07-12 08:30:00+00:00,0.0,0.0,0.0,0.42,26.1,0.0,26.1,0.0,25.5,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.58,0.8
131,2022-07-12 08:45:00+00:00,0.0,0.0,0.0,0.42,26.3,0.0,26.3,0.0,25.6,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.5,0.5
132,2022-07-12 09:00:00+00:00,0.0,0.0,0.0,0.54,26.4,0.0,26.4,0.0,25.7,0.0,24.9,0.0,24.4,0.0,0.9,0.9,1.0,1.0,1.0,0.66,0.04,3.3,0.4
133,2022-07-12 09:15:00+00:00,0.0,0.0,0.0,0.54,26.5,0.0,26.5,0.0,25.8,0.0,25.0,0.0,24.6,0.0,0.85,0.85,1.0,1.0,1.0,0.64,0.06,3.18,0.2
134,2022-07-12 09:30:00+00:00,0.0,0.0,0.0,0.54,26.6,0.0,26.6,0.0,25.9,0.0,25.1,0.0,24.6,0.0,0.8,0.8,1.0,1.0,1.0,0.61,0.08,3.03,0.2
135,2022-07-12 09:45:00+00:00,0.0,0.0,0.0,0.54,26.7,0.0,26.7,0.0,26.0,0.0,25.3,0.0,24.8,0.0,0.75,0.75,1.0,1.0,1.0,0.59,0.1,2.93,0.0
136,2022-07-12 10:00:00+00:00,0.0,0.0,0.0,0.62,26.8,0.0,26.8,0.0,26.1,0.0,25.4,0.0,24.9,0.0,0.7,0.7,1.0,1.0,1.0,0.55,0.12,2.75,0.0
137,2022-07-12 10:15:00+00:00,0.0,0.0,0.0,0.62,27.0,0.0,27.0,0.0,26.2,0.0,25.5,0.0,25.0,0.0,0.65,0.65,1.0,1.0,1.0,0.53,0.14,2.63,0.0
138,2022-07-12 10:30:00+00:00,0.0,0.0,0.0,0.62,27.1,0.0,27.1,0.0,26.3,0.0,25.6,0.0,25.2,0.0,0.55,0.55,0.95,1.0,1.0,0.49,0.19,2.45,0.0
139,2022-07-12 10:45:00+00:00,0.0,0.0,0.0,0.62,27.2,0.0,27.2,0.0,26.4,0.0,25.8,0.0,25.3,0.0,0.5,0.5,0.9,1.0,1.0,0.46,0.22,2.3,0.0
140,2022-07-12 11:00:00+00:00,0.0,0.0,0.0,0.75,27.3,0.0,27.3,0.0,26.5,0.0,25.9,0.0,25.5,0.0,0.45,0.45,0.85,1.0,1.0,0.43,0.25,2.15,0.0
141,2022-07-12 11:15:00+00:00,0.0,0.0,0.0,0.75,27.5,0.0,27.5,0.0,26.6,0.0,26.0,0.0,25.6,0.0,0.4,0.4,0.8,1.0,1.0,0.4,0.28,2.0,0.2
142,2022-07-12 11:30:00+00:00,0.0,0.0,0.0,0.75,27.6,0.0,27.6,0.0,26.8,0.0,26.2,0.0,25.8,0.0,0.3,0.3,0.75,1.0,1.0,0.37,0.33,1.83,0.4
143,2022-07-12 11:45:00+00:00,1.56,719.1,0.28,0.75,27.5,938.3,27.5,938.3,26.7,813.2,26.1,719.4,25.8,656.8,0.25,0.25,0.65,0.95,1.0,0.33,0.38,1.63,0.2
144,2022-07-12 12:00:00+00:00,1.46,679.9,0.27,0.79,27.6,879.4,27.6,879.4,26.7,767.7,26.2,684.0,25.8,642.1,0.3,0.3,0.7,1.0,1.0,0.35,0.34,1.73,0.4
145,2022-07-12 12:15:00+00:00,1.6,745.5,0.29,0.79,27.6,964.7,27.6,964.7,26.8,822.4,26.3,743.3,25.9,680.1,0.25,0.25,0.7,0.95,1.0,0.33,0.37,1.65,0.4
146,2022-07-12 12:30:00+00:00,1.71,793.4,0.31,0.79,27.6,1011.3,27.6,1011.3,26.8,871.8,26.3,784.7,26.0,714.9,0.25,0.25,0.65,0.9,1.0,0.32,0.39,1.58,0.4
147,2022-07-12 12:45:00+00:00,1.73,802.4,0.31,0.79,27.7,1013.0,27.7,1013.0,26.8,870.9,26.4,782.0,26.0,728.7,0.25,0.25,0.65,0.9,1.0,0.31,0.39,1.55,0.6
148,2022-07-12 13:00:00+00:00,1.73,779.4,0.3,0.71,27.7,997.8,27.7,997.8,26.8,834.6,26.4,762.0,26.1,689.4,0.2,0.2,0.65,0.85,1.0,0.3,0.42,1.48,0.6
149,2022-07-12 13:15:00+00:00,1.75,786.4,0.3,0.71,27.7,998.9,27.7,998.9,26.9,832.4,26.5,758.4,26.2,702.9,0.2,0.2,0.65,0.85,1.0,0.29,0.42,1.45,0.6
150,2022-07-12 13:30:00+00:00,1.89,847.2,0.32,0.71,27.8,1061.0,27.8,1061.0,26.9,894.6,26.5,811.3,26.2,748.9,0.2,0.2,0.6,0.8,0.95,0.28,0.45,1.38,0.8
151,2022-07-12 13:45:00+00:00,1.96,879.1,0.33,0.71,27.8,1121.2,27.8,1121.2,26.9,919.4,26.5,829.7,26.3,762.4,0.15,0.15,0.6,0.8,0.95,0.27,0.47,1.33,0.8
152,2022-07-12 14:00:00+00:00,1.7,740.4,0.28,0.58,27.8,951.0,27.8,951.0,27.0,776.4,26.6,698.7,26.3,659.9,0.15,0.15,0.6,0.8,0.9,0.26,0.48,1.3,0.8
153,2022-07-12 14:15:00+00:00,1.78,775.3,0.29,0.58,27.8,986.2,27.8,986.2,27.0,818.4,26.6,734.4,26.4,671.5,0.15,0.15,0.55,0.75,0.9,0.25,0.5,1.25,0.8
154,2022-07-12 14:30:00+00:00,1.83,794.4,0.3,0.58,27.8,1004.1,27.8,1004.1,27.0,829.4,26.7,742.1,26.4,698.5,0.15,0.15,0.55,0.75,0.85,0.25,0.51,1.23,0.8
155,2022-07-12 14:45:00+00:00,1.88,816.6,0.3,0.58,27.8,1022.5,27.8,1022.5,27.0,840.8,26.7,772.6,26.5,704.4,0.15,0.15,0.55,0.7,0.85,0.24,0.52,1.2,0.8
156,2022-07-12 15:00:00+00:00,0.0,0.0,0.0,0.38,28.1,0.0,28.1,0.0,27.2,0.0,26.9,0.0,26.7,0.0,0.15,0.15,0.55,0.7,0.8,0.24,0.53,1.18,1.4
157,2022-07-12 15:15:00+00:00,0.0,0.0,0.0,0.38,28.2,0.0,28.2,0.0,27.3,0.0,27.0,0.0,26.8,0.0,0.0,0.0,0.45,0.6,0.7,0.18,0.65,0.88,1.6
158,2022-07-12 15:30:00+00:00,0.0,0.0,0.0,0.38,28.2,0.0,28.2,0.0,27.3,0.0,27.1,0.0,26.9,0.0,0.0,0.0,0.4,0.55,0.65,0.16,0.68,0.8,1.6
159,2022-07-12 15:45:00+00:00,0.0,0.0,0.0,0.38,28.3,0.0,28.3,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.0,0.0,0.4,0.5,0.6,0.15,0.7,0.75,1.8
160,2022-07-12 16:00:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.5,0.0,27.3,0.0,27.0,0.0,0.0,0.0,0.35,0.45,0.55,0.14,0.73,0.68,2.1
161,2022-07-12 16:15:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.5,0.0,27.3,0.0,27.1,0.0,0.0,0.0,0.3,0.4,0.55,0.13,0.75,0.63,2.1
162,2022-07-12 16:30:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.5,0.0,27.4,0.0,27.1,0.0,0.0,0.0,0.3,0.4,0.5,0.12,0.76,0.6,2.1
163,2022-07-12 16:45:00+00:00,0.0,0.0,0.0,0.12,28.5,0.0,28.5,0.0,27.6,0.0,27.4,0.0,27.2,0.0,0.0,0.0,0.3,0.35,0.5,0.12,0.77,0.58,2.4
164,2022-07-12 17:00:00+00:00,0.0,0.0,0.0,0.04,28.5,0.0,28.5,0.0,27.6,0.0,27.5,0.0,27.3,0.0,0.25,0.25,0.7,0.8,0.9,0.29,0.42,1.45,0.0
165,2022-07-12 17:15:00+00:00,0.0,0.0,0.0,0.04,28.6,0.0,28.6,0.0,27.6,0.0,27.5,0.0,27.3,0.0,0.25,0.25,0.7,0.75,0.85,0.28,0.44,1.4,0.0
166,2022-07-12 17:30:00+00:00,0.0,0.0,0.0,0.04,28.6,0.0,28.6,0.0,27.7,0.0,27.5,0.0,27.3,0.0,0.2,0.2,0.7,0.75,0.85,0.27,0.46,1.35,0.0
167,2022-07-12 17:45:00+00:00,0.0,0.0,0.0,0.04,28.6,0.0,28.6,0.0,27.7,0.0,27.6,0.0,27.4,0.0,0.2,0.2,0.65,0.75,0.85,0.26,0.47,1.32,0.0
168,2022-07-12 18:00:00+00:00,0.0,0.0,0.0,0.08,28.6,0.0,28.6,0.0,27.7,0.0,27.6,0.0,27.4,0.0,0.2,0.2,0.65,0.7,0.8,0.25,0.49,1.27,0.0
169,2022-07-12 18:15:00+00:00,0.0,0.0,0.0,0.08,28.6,0.0,28.6,0.0,27.7,0.0,27.6,0.0,27.4,0.0,0.2,0.2,0.65,0.7,0.8,0.25,0.49,1.27,0.0
170,2022-07-12 18:30:00+00:00,0.0,0.0,0.0,0.08,28.6,0.0,28.6,0.0,27.7,0.0,27.6,0.0,27.4,0.0,0.2,0.2,0.65,0.7,0.8,0.25,0.49,1.27,0.0
171,2022-07-12 18:45:00+00:00,0.0,0.0,0.0,0.08,28.6,0.0,28.6,0.0,27.7,0.0,27.6,0.0,27.4,0.0,0.2,0.2,0.65,0.7,0.8,0.25,0.49,1.27,0.0
172,2022-07-12 19:00:00+00:00,0.0,0.0,0.0,0.25,28.5,0.0,28.5,0.0,27.6,0.0,27.5,0.0,27.3,0.0,0.2,0.2,0.65,0.7,0.8,0.25,0.49,1.27,0.0
173,2022-07-12 19:15:00+00:00,0.0,0.0,0.0,0.25,28.5,0.0,28.5,0.0,27.6,0.0,27.5,0.0,27.3,0.0,0.25,0.25,0.7,0.75,0.85,0.28,0.44,1.4,0.0
174,2022-07-12 19:30:00+00:00,0.0,0.0,0.0,0.25,28.5,0.0,28.5,0.0,27.6,0.0,27.4,0.0,27.3,0.0,0.25,0.25,0.7,0.75,0.85,0.28,0.44,1.4,0.0
175,2022-07-12 19:45:00+00:00,0.0,0.0,0.0,0.25,28.4,0.0,28.4,0.0,27.5,0.0,27.4,0.0,27.2,0.0,0.25,0.25,0.7,0.8,0.85,0.28,0.43,1.42,0.0
176,2022-07-12 20:00:00+00:00,0.0,0.0,0.0,0.33,28.4,0.0,28.4,0.0,27.5,0.0,27.3,0.0,27.1,0.0,0.3,0.3,0.75,0.8,0.9,0.31,0.39,1.53,0.0
177,2022-07-12 20:15:00+00:00,0.0,0.0,0.0,0.33,28.3,0.0,28.3,0.0,27.4,0.0,27.3,0.0,27.1,0.0,0.3,0.3,0.75,0.85,0.95,0.32,0.37,1.58,0.0
178,2022-07-12 20:30:00+00:00,0.0,0.0,0.0,0.33,28.3,0.0,28.3,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.35,0.35,0.8,0.85,0.95,0.33,0.34,1.65,0.0
179,2022-07-12 20:45:00+00:00,0.0,0.0,0.0,0.33,28.2,0.0,28.2,0.0,27.3,0.0,27.1,0.0,26.9,0.0,0.35,0.35,0.8,0.9,1.0,0.34,0.32,1.7,0.0
180,2022-07-12 21:00:00+00:00,0.0,0.0,0.0,0.54,28.2,0.0,28.2,0.0,27.3,0.0,27.1,0.0,26.8,0.0,0.4,0.4,0.85,0.95,1.0,0.37,0.28,1.83,0.0
181,2022-07-12 21:15:00+00:00,0.0,0.0,0.0,0.54,28.1,0.0,28.1,0.0,27.2,0.0,27.0,0.0,26.7,0.0,0.4,0.4,0.85,0.95,1.0,0.37,0.28,1.85,0.0
182,2022-07-12 21:30:00+00:00,0.0,0.0,0.0,0.54,28.0,0.0,28.0,0.0,27.2,0.0,26.9,0.0,26.6,0.0,0.45,0.45,0.9,1.0,1.0,0.39,0.24,1.97,0.0
183,2022-07-12 21:45:00+00:00,0.0,0.0,0.0,0.54,28.0,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.5,0.5,0.9,1.0,1.0,0.42,0.22,2.08,0.0
184,2022-07-12 22:00:00+00:00,0.0,0.0,0.0,0.71,27.9,0.0,27.9,0.0,27.1,0.0,26.7,0.0,26.5,0.0,0.5,0.5,0.95,1.0,1.0,0.42,0.21,2.12,0.0
185,2022-07-12 22:15:00+00:00,0.0,0.0,0.0,0.71,27.8,0.0,27.8,0.0,27.0,0.0,26.6,0.0,26.4,0.0,0.55,0.55,0.95,1.0,1.0,0.45,0.19,2.23,0.0
186,2022-07-12 22:30:00+00:00,0.0,0.0,0.0,0.71,27.8,0.0,27.8,0.0,26.9,0.0,26.6,0.0,26.3,0.0,0.6,0.6,1.0,1.0,1.0,0.47,0.16,2.35,0.0
187,2022-07-12 22:45:00+00:00,0.0,0.0,0.0,0.71,27.7,0.0,27.7,0.0,26.9,0.0,26.5,0.0,26.2,0.0,0.6,0.6,1.0,1.0,1.0,0.48,0.16,2.4,0.0
188,2022-07-12 23:00:00+00:00,0.0,0.0,0.0,0.83,27.7,0.0,27.7,0.0,26.8,0.0,26.4,0.0,26.1,0.0,0.65,0.65,1.0,1.0,1.0,0.5,0.14,2.5,0.0
189,2022-07-12 23:15:00+00:00,0.0,0.0,0.0,0.83,27.6,0.0,27.6,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.65,0.65,1.0,1.0,1.0,0.52,0.14,2.58,0.0
190,2022-07-12 23:30:00+00:00,0.0,0.0,0.0,0.83,27.5,0.0,27.5,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.7,0.7,1.0,1.0,1.0,0.53,0.12,2.67,0.0
191,2022-07-12 23:45:00+00:00,0.0,0.0,0.0,0.83,27.4,0.0,27.4,0.0,26.6,0.0,26.1,0.0,25.8,0.0,0.75,0.75,1.0,1.0,1.0,0.56,0.1,2.8,0.0
192,2022-07-13 00:00:00+00:00,0.0,0.0,0.0,0.83,27.4,0.0,27.4,0.0,26.6,0.0,26.0,0.0,25.7,0.0,0.8,0.8,1.0,1.0,1.0,0.58,0.08,2.92,0.0
193,2022-07-13 00:15:00+00:00,0.0,0.0,0.0,0.83,27.3,0.0,27.3,0.0,26.5,0.0,25.9,0.0,25.6,0.0,0.8,0.8,1.0,1.0,1.0,0.6,0.08,2.98,0.0
194,2022-07-13 00:30:00+00:00,0.0,0.0,0.0,0.83,27.2,0.0,27.2,0.0,26.4,0.0,25.8,0.0,25.5,0.0,0.85,0.85,1.0,1.0,1.0,0.62,0.06,3.1,0.0
195,2022-07-13 00:45:00+00:00,0.0,0.0,0.0,0.83,27.2,0.0,27.2,0.0,26.4,0.0,25.8,0.0,25.4,0.0,0.9,0.9,1.0,1.0,1.0,0.65,0.04,3.23,0.0
196,2022-07-13 01:00:00+00:00,0.0,0.0,0.0,0.96,27.1,0.0,27.1,0.0,26.3,0.0,25.7,0.0,25.3,0.0,0.9,0.9,1.0,1.0,1.0,0.65,0.04,3.25,0.0
197,2022-07-13 01:15:00+00:00,0.0,0.0,0.0,0.96,27.1,0.0,27.1,0.0,26.3,0.0,25.6,0.0,25.2,0.0,0.95,0.95,1.0,1.0,1.0,0.67,0.02,3.37,0.0
198,2022-07-13 01:30:00+00:00,0.0,0.0,0.0,0.96,27.0,0.0,27.0,0.0,26.2,0.0,25.5,0.0,25.1,0.0,0.95,0.95,1.0,1.0,1.0,0.68,0.02,3.42,0.0
199,2022-07-13 01:45:00+00:00,0.0,0.0,0.0,0.96,27.0,0.0,27.0,0.0,26.2,0.0,25.5,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.71,0.0,3.55,0.0
200,2022-07-13 02:00:00+00:00,0.0,0.0,0.0,0.96,26.9,0.0,26.9,0.0,26.1,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.58,0.0
201,2022-07-13 02:15:00+00:00,0.0,0.0,0.0,0.96,26.8,0.0,26.8,0.0,26.0,0.0,25.3,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.68,0.0
202,2022-07-13 02:30:00+00:00,0.0,0.0,0.0,0.96,26.8,0.0,26.8,0.0,26.0,0.0,25.2,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.77,0.0
203,2022-07-13 02:45:00+00:00,0.0,0.0,0.0,0.96,26.7,0.0,26.7,0.0,25.9,0.0,25.1,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
204,2022-07-13 03:00:00+00:00,0.0,0.0,0.0,0.79,26.6,0.0,26.6,0.0,25.9,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.9,0.0
205,2022-07-13 03:15:00+00:00,0.0,0.0,0.0,0.79,26.6,0.0,26.6,0.0,25.8,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,3.97,0.0
206,2022-07-13 03:30:00+00:00,0.0,0.0,0.0,0.79,26.5,0.0,26.5,0.0,25.7,0.0,24.8,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.0,0.0
207,2022-07-13 03:45:00+00:00,0.0,0.0,0.0,0.79,26.4,0.0,26.4,0.0,25.7,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.08,0.0
208,2022-07-13 04:00:00+00:00,0.0,0.0,0.0,0.54,26.3,0.0,26.3,0.0,25.6,0.0,24.7,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.13,0.0
209,2022-07-13 04:15:00+00:00,0.0,0.0,0.0,0.54,26.3,0.0,26.3,0.0,25.5,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.2,0.0
210,2022-07-13 04:30:00+00:00,0.0,0.0,0.0,0.54,26.2,0.0,26.2,0.0,25.5,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
211,2022-07-13 04:45:00+00:00,0.0,0.0,0.0,0.54,26.2,0.0,26.2,0.0,25.4,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.28,0.0
212,2022-07-13 05:00:00+00:00,0.0,0.0,0.0,0.25,26.1,0.0,26.1,0.0,25.4,0.0,24.4,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.3,0.0
213,2022-07-13 05:15:00+00:00,0.0,0.0,0.0,0.25,26.1,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
214,2022-07-13 05:30:00+00:00,0.0,0.0,0.0,0.25,26.1,0.0,26.1,0.0,25.3,0.0,24.3,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
215,2022-07-13 05:45:00+00:00,0.0,0.0,0.0,0.25,26.1,0.0,26.1,0.0,25.3,0.0,24.3,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.37,0.0
216,2022-07-13 06:00:00+00:00,0.0,0.0,0.0,0.04,26.1,0.0,26.1,0.0,25.3,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.37,0.0
217,2022-07-13 06:15:00+00:00,0.0,0.0,0.0,0.04,26.1,0.0,26.1,0.0,25.3,0.0,24.3,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.37,0.0
218,2022-07-13 06:30:00+00:00,0.0,0.0,0.0,0.04,26.1,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.37,0.0
219,2022-07-13 06:45:00+00:00,0.0,0.0,0.0,0.04,26.2,0.0,26.2,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
220,2022-07-13 07:00:00+00:00,0.0,0.0,0.0,0.08,26.2,0.0,26.2,0.0,25.4,0.0,24.4,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.3,0.0
221,2022-07-13 07:15:00+00:00,0.0,0.0,0.0,0.08,26.3,0.0,26.3,0.0,25.5,0.0,24.5,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.3,0.0
222,2022-07-13 07:30:00+00:00,0.0,0.0,0.0,0.08,26.3,0.0,26.3,0.0,25.5,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
223,2022-07-13 07:45:00+00:00,0.0,0.0,0.0,0.08,26.4,0.0,26.4,0.0,25.6,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
224,2022-07-13 08:00:00+00:00,0.0,0.0,0.0,0.29,26.4,0.0,26.4,0.0,25.6,0.0,24.6,0.0,24.1,0.0,0.85,0.85,1.0,1.0,1.0,0.67,0.06,3.35,0.9
225,2022-07-13 08:15:00+00:00,0.0,0.0,0.0,0.29,26.6,0.0,26.6,0.0,25.7,0.0,24.8,0.0,24.3,0.0,0.85,0.85,1.0,1.0,1.0,0.67,0.06,3.35,0.5
226,2022-07-13 08:30:00+00:00,0.0,0.0,0.0,0.29,26.7,0.0,26.7,0.0,25.9,0.0,24.9,0.0,24.4,0.0,0.75,0.75,1.0,1.0,1.0,0.63,0.1,3.13,0.4
227,2022-07-13 08:45:00+00:00,0.0,0.0,0.0,0.29,26.8,0.0,26.8,0.0,26.0,0.0,25.0,0.0,24.5,0.0,0.7,0.7,1.0,1.0,1.0,0.6,0.12,2.98,0.3
228,2022-07-13 09:00:00+00:00,0.0,0.0,0.0,0.25,26.9,0.0,26.9,0.0,26.0,0.0,25.1,0.0,24.6,0.0,0.65,0.65,1.0,1.0,1.0,0.57,0.14,2.85,0.2
229,2022-07-13 09:15:00+00:00,0.0,0.0,0.0,0.25,27.0,0.0,27.0,0.0,26.2,0.0,25.3,0.0,24.8,0.0,0.6,0.6,1.0,1.0,1.0,0.55,0.16,2.75,0.0
230,2022-07-13 09:30:00+00:00,0.0,0.0,0.0,0.25,27.2,0.0,27.2,0.0,26.3,0.0,25.4,0.0,25.0,0.0,0.55,0.55,0.95,1.0,1.0,0.51,0.19,2.55,0.0
231,2022-07-13 09:45:00+00:00,0.0,0.0,0.0,0.25,27.4,0.0,27.4,0.0,26.4,0.0,25.6,0.0,25.2,0.0,0.45,0.45,0.9,1.0,1.0,0.47,0.24,2.35,0.0
232,2022-07-13 10:00:00+00:00,0.0,0.0,0.0,0.46,27.4,0.0,27.4,0.0,26.5,0.0,25.7,0.0,25.3,0.0,0.35,0.35,0.85,1.0,1.0,0.43,0.29,2.13,0.0
233,2022-07-13 10:15:00+00:00,0.0,0.0,0.0,0.46,27.5,0.0,27.5,0.0,26.6,0.0,25.8,0.0,25.4,0.0,0.35,0.35,0.8,1.0,1.0,0.41,0.3,2.05,0.2
234,2022-07-13 10:30:00+00:00,0.0,0.0,0.0,0.46,27.6,0.0,27.6,0.0,26.7,0.0,26.0,0.0,25.5,0.0,0.3,0.3,0.75,1.0,1.0,0.39,0.33,1.93,0.4
235,2022-07-13 10:45:00+00:00,0.0,0.0,0.0,0.46,27.8,0.0,27.8,0.0,26.8,0.0,26.1,0.0,25.7,0.0,0.25,0.25,0.7,1.0,1.0,0.36,0.36,1.78,0.8
236,2022-07-13 11:00:00+00:00,0.0,0.0,0.0,0.54,28.0,0.0,28.0,0.0,27.0,0.0,26.3,0.0,25.9,0.0,0.15,0.15,0.65,1.0,1.0,0.32,0.41,1.58,1.2
237,2022-07-13 11:15:00+00:00,1.83,745.1,0.26,0.54,27.9,955.9,27.9,955.9,26.9,772.1,26.3,643.4,26.0,569.9,0.05,0.05,0.55,0.9,1.0,0.27,0.49,1.33,1.0
238,2022-07-13 11:30:00+00:00,1.72,703.5,0.25,0.54,28.0,890.7,28.0,890.7,27.0,722.7,26.5,621.8,26.1,571.4,0.1,0.1,0.6,0.9,1.0,0.28,0.46,1.38,1.2
239,2022-07-13 11:45:00+00:00,1.93,788.0,0.28,0.54,28.0,992.6,28.0,992.6,27.0,785.8,26.5,682.4,26.2,599.7,0.05,0.05,0.55,0.8,1.0,0.25,0.51,1.23,1.2
240,2022-07-13 12:00:00+00:00,2.2,925.9,0.32,0.62,28.0,1145.9,28.0,1145.9,27.0,902.1,26.5,780.2,26.2,707.1,0.05,0.05,0.55,0.8,0.95,0.24,0.52,1.2,1.2
241,2022-07-13 12:15:00+00:00,2.23,939.4,0.32,0.62,28.0,1147.7,28.0,1147.7,27.1,903.5,26.6,781.4,26.3,708.1,0.05,0.05,0.55,0.8,0.95,0.24,0.52,1.2,1.2
242,2022-07-13 12:30:00+00:00,2.35,989.0,0.34,0.62,27.9,1204.8,27.9,1204.8,27.0,958.4,26.6,821.5,26.3,739.3,0.05,0.05,0.5,0.75,0.9,0.23,0.55,1.13,1.0
243,2022-07-13 12:45:00+00:00,2.23,938.0,0.32,0.62,27.9,1123.1,27.9,1123.1,27.0,903.4,26.6,805.7,26.3,732.5,0.1,0.1,0.55,0.75,0.9,0.24,0.52,1.2,1.0
